22453*2^268095-1 is not prime.  LLR Res64: 1DA7E97E6E6FD440  Time : 65.678 sec.
31333*2^268099-1 is not prime.  LLR Res64: DC0A99DE936A2F28  Time : 65.690 sec.
32377*2^268101-1 is not prime.  LLR Res64: F2B2C45BF0BFFB1A  Time : 65.621 sec.
27029*2^268104-1 is not prime.  LLR Res64: 15EA8702DD78B3E4  Time : 65.691 sec.
34183*2^268107-1 is not prime.  LLR Res64: CAF805A82BDC3C09  Time : 67.366 sec.
33457*2^268109-1 is not prime.  LLR Res64: 7540A7ACB1534AFE  Time : 67.250 sec.
17411*2^268110-1 is not prime.  LLR Res64: F85D3B74795A4481  Time : 65.644 sec.
17113*2^268111-1 is not prime.  LLR Res64: 7491526F447B7405  Time : 65.735 sec.
19507*2^268113-1 is not prime.  LLR Res64: EDEAFD47A58BA417  Time : 65.676 sec.
29677*2^268113-1 is not prime.  LLR Res64: 5E5EECC303BBA53F  Time : 65.669 sec.
18209*2^268116-1 is not prime.  LLR Res64: 61EDE9B10E56DA34  Time : 65.696 sec.
15043*2^268119-1 is not prime.  LLR Res64: 285F20C7062184B6  Time : 65.727 sec.
25183*2^268119-1 is not prime.  LLR Res64: FB5ADB703ADEB743  Time : 65.776 sec.
24599*2^268120-1 is not prime.  LLR Res64: 5B51AA379962C48F  Time : 65.749 sec.
22537*2^268121-1 is not prime.  LLR Res64: B7D074C08A81A936  Time : 65.679 sec.
33937*2^268121-1 is not prime.  LLR Res64: 79D75EC5C4611FD4  Time : 67.234 sec.
20651*2^268126-1 is not prime.  LLR Res64: D7572FB828C804EE  Time : 65.751 sec.
30283*2^268127-1 is not prime.  LLR Res64: D7ECB58C625EB6F8  Time : 65.702 sec.
32383*2^268127-1 is not prime.  LLR Res64: C9CB5A80396E02CD  Time : 65.679 sec.
24161*2^268130-1 is not prime.  LLR Res64: 0F7B6D7762DD7E3A  Time : 65.702 sec.
28723*2^268131-1 is not prime.  LLR Res64: ED953E3696690AD6  Time : 65.711 sec.
31453*2^268131-1 is not prime.  LLR Res64: E265EAA11293DA1C  Time : 65.665 sec.
32639*2^268136-1 is not prime.  LLR Res64: A7388EF6BC3F245A  Time : 65.726 sec.
18727*2^268137-1 is not prime.  LLR Res64: 3377B2426876E4F0  Time : 65.674 sec.
30839*2^268140-1 is not prime.  LLR Res64: BD9FDFF18E35B444  Time : 65.701 sec.
22691*2^268142-1 is not prime.  LLR Res64: C54B9343AEB9DF0D  Time : 65.740 sec.
17369*2^268144-1 is not prime.  LLR Res64: A87ABB2EC09CAC0A  Time : 65.729 sec.
20399*2^268144-1 is not prime.  LLR Res64: B4D393457FCB56F2  Time : 65.806 sec.
33457*2^268145-1 is not prime.  LLR Res64: F022679F7833A294  Time : 67.309 sec.
24523*2^268147-1 is not prime.  LLR Res64: DA303DFE680BEF8E  Time : 65.753 sec.
20939*2^268152-1 is not prime.  LLR Res64: 22C036DDE7B494BF  Time : 65.700 sec.
18607*2^268157-1 is not prime.  LLR Res64: 4764C20067EE45D0  Time : 65.653 sec.
33937*2^268157-1 is not prime.  LLR Res64: DB5227E67206A34A  Time : 67.423 sec.
15043*2^268159-1 is not prime.  LLR Res64: D9FA7E010564E2F0  Time : 65.713 sec.
18103*2^268159-1 is not prime.  LLR Res64: B577AE24773B4BB6  Time : 65.721 sec.
31873*2^268159-1 is not prime.  LLR Res64: 6317332479273211  Time : 65.743 sec.
18209*2^268164-1 is not prime.  LLR Res64: 5809E5D9D664FDF0  Time : 65.714 sec.
16573*2^268167-1 is not prime.  LLR Res64: 9692B1BC389E0960  Time : 65.685 sec.
24599*2^268168-1 is not prime.  LLR Res64: 83B565A4C16A1901  Time : 65.713 sec.
20017*2^268169-1 is not prime.  LLR Res64: 70BDDF92E9878AF5  Time : 65.725 sec.
34297*2^268169-1 is not prime.  LLR Res64: E3079C7F598A87BA  Time : 67.382 sec.
18727*2^268173-1 is not prime.  LLR Res64: D2E0CC812F667287  Time : 65.752 sec.
18103*2^268175-1 is not prime.  LLR Res64: 9B2829C4CBFBE5D0  Time : 65.674 sec.
27029*2^268176-1 is not prime.  LLR Res64: B440BBDE9CC6859F  Time : 65.729 sec.
24097*2^268177-1 is not prime.  LLR Res64: A374E6321154D306  Time : 65.721 sec.
27913*2^268179-1 is not prime.  LLR Res64: 9204219B7B2CC8C4  Time : 65.667 sec.
17411*2^268182-1 is not prime.  LLR Res64: 8CC1FE78493D6A7C  Time : 65.698 sec.
30839*2^268188-1 is not prime.  LLR Res64: EBD907A56983EF9F  Time : 65.693 sec.
25183*2^268191-1 is not prime.  LLR Res64: 286D4CB004DC0DCC  Time : 65.703 sec.
31109*2^268192-1 is not prime.  LLR Res64: 2621CCE0C6729034  Time : 65.689 sec.
15373*2^268195-1 is not prime.  LLR Res64: F95B06582B5FFF41  Time : 65.682 sec.
21643*2^268195-1 is not prime.  LLR Res64: 917DEB7E85F37E3D  Time : 65.724 sec.
27899*2^268196-1 is not prime.  LLR Res64: 2E4C9DA40B5758FF  Time : 65.710 sec.
20591*2^268202-1 is not prime.  LLR Res64: 46C0617622B710F9  Time : 65.719 sec.
33457*2^268205-1 is not prime.  LLR Res64: 47AB9B50EEAAD165  Time : 67.337 sec.
31109*2^268208-1 is not prime.  LLR Res64: D04F6ACCD11ECA93  Time : 65.696 sec.
18727*2^268209-1 is not prime.  LLR Res64: 22546F3F8C7ECA0F  Time : 65.674 sec.
21643*2^268219-1 is not prime.  LLR Res64: 99D7ECC4C1E1581C  Time : 65.694 sec.
29677*2^268221-1 is not prime.  LLR Res64: 74F29E9B56C8098B  Time : 65.718 sec.
15373*2^268223-1 is not prime.  LLR Res64: 981197C72196504F  Time : 65.694 sec.
20017*2^268233-1 is not prime.  LLR Res64: 7766B8A6DDDD7368  Time : 65.757 sec.
29677*2^268233-1 is not prime.  LLR Res64: E6B85511AD1629DB  Time : 65.714 sec.
24221*2^268238-1 is not prime.  LLR Res64: 8325E60CDAEA9E2A  Time : 65.825 sec.
32377*2^268245-1 is not prime.  LLR Res64: 212AAAF8C9F27BA4  Time : 65.637 sec.
20651*2^268246-1 is not prime.  LLR Res64: FD0BBAD0881DC11C  Time : 65.722 sec.
16573*2^268247-1 is not prime.  LLR Res64: 3CC22C3C31A84227  Time : 65.749 sec.
33403*2^268247-1 is not prime.  LLR Res64: 0F6BD6E1E9B24765  Time : 67.346 sec.
24161*2^268250-1 is not prime.  LLR Res64: 26BF0B487C63B7BF  Time : 65.754 sec.
30059*2^268252-1 is not prime.  LLR Res64: 498801136E0894F7  Time : 65.702 sec.
19117*2^268253-1 is not prime.  LLR Res64: 7DE88625B6FA45A0  Time : 65.810 sec.
28571*2^268254-1 is not prime.  LLR Res64: 51193B6CDA27A4DD  Time : 65.752 sec.
18869*2^268256-1 is not prime.  LLR Res64: E1285B5566C82F2A  Time : 65.756 sec.
33419*2^268256-1 is not prime.  LLR Res64: 7BA59B6AE2709386  Time : 67.356 sec.
29677*2^268257-1 is not prime.  LLR Res64: AAFDBCE262F9BE2B  Time : 65.690 sec.
17113*2^268259-1 is not prime.  LLR Res64: 396A2DE6590454E6  Time : 65.791 sec.
22649*2^268260-1 is not prime.  LLR Res64: 2F2D5F7831DDE6EC  Time : 65.698 sec.
31109*2^268264-1 is not prime.  LLR Res64: D979047BFE93B848  Time : 65.732 sec.
24097*2^268265-1 is not prime.  LLR Res64: 1ACBA580EFA40CF8  Time : 65.678 sec.
33457*2^268265-1 is not prime.  LLR Res64: F0D06DD0B3716CEF  Time : 67.407 sec.
20381*2^268266-1 is not prime.  LLR Res64: ADF0D9F28B642AE0  Time : 65.733 sec.
33419*2^268268-1 is not prime.  LLR Res64: BDDB7177748A9315  Time : 67.530 sec.
32377*2^268269-1 is not prime.  LLR Res64: 90E59915F92316D9  Time : 65.726 sec.
23711*2^268270-1 is not prime.  LLR Res64: AC8A75E1AEB72E4C  Time : 65.823 sec.
17467*2^268273-1 is not prime.  LLR Res64: D4A1D47ADE22B291  Time : 65.705 sec.
18869*2^268280-1 is not prime.  LLR Res64: F8B8B53302567FB3  Time : 65.753 sec.
20017*2^268281-1 is not prime.  LLR Res64: F6E56E056AB46796  Time : 65.825 sec.
20939*2^268284-1 is not prime.  LLR Res64: FF39163F53686297  Time : 65.767 sec.
19121*2^268286-1 is not prime.  LLR Res64: 49EBC0ADDCA573EB  Time : 65.818 sec.
16573*2^268287-1 is not prime.  LLR Res64: 52EF9E9A2158AD64  Time : 65.785 sec.
33457*2^268289-1 is not prime.  LLR Res64: 3ACF8BAF0CB770D3  Time : 67.279 sec.
20381*2^268290-1 is not prime.  LLR Res64: D43B005CA2F4FFCA  Time : 65.762 sec.
24523*2^268291-1 is not prime.  LLR Res64: 5762E88C1C503B7A  Time : 65.933 sec.
29677*2^268293-1 is not prime.  LLR Res64: 8EBA0B0B81E6D15D  Time : 65.742 sec.
25061*2^268294-1 is not prime.  LLR Res64: 3BAD959A8EB80D40  Time : 65.790 sec.
25747*2^268301-1 is not prime.  LLR Res64: 89CAC321AACFB35C  Time : 65.729 sec.
29983*2^268303-1 is not prime.  LLR Res64: 21B006CB87EC3E09  Time : 65.732 sec.
23173*2^268307-1 is not prime.  LLR Res64: 18CB3542FF9097A6  Time : 65.760 sec.
30839*2^268308-1 is not prime.  LLR Res64: B2BA1CA7F5A62B63  Time : 65.729 sec.
33457*2^268313-1 is not prime.  LLR Res64: 93AC410E3DC46AE0  Time : 67.353 sec.
15373*2^268315-1 is not prime.  LLR Res64: BE5AE46AAED2D3FE  Time : 65.703 sec.
18727*2^268317-1 is not prime.  LLR Res64: A6CD454662B15B0F  Time : 65.758 sec.
18103*2^268319-1 is not prime.  LLR Res64: 1172B4B524A1E48E  Time : 65.701 sec.
24133*2^268319-1 is not prime.  LLR Res64: F04B6DDCE24B9CA3  Time : 65.748 sec.
33403*2^268319-1 is not prime.  LLR Res64: 577075F5D307CCC8  Time : 67.375 sec.
20939*2^268320-1 is not prime.  LLR Res64: 99902656C9A939AB  Time : 65.736 sec.
20591*2^268322-1 is not prime.  LLR Res64: 9A518B19BAEA7D75  Time : 65.744 sec.
22453*2^268323-1 is not prime.  LLR Res64: 693EF6FEF1E4862D  Time : 65.747 sec.
33457*2^268325-1 is not prime.  LLR Res64: 9EC0997729E31162  Time : 67.398 sec.
22691*2^268326-1 is not prime.  LLR Res64: 9AF0D6A7602290FB  Time : 65.719 sec.
32383*2^268327-1 is not prime.  LLR Res64: A6DD34C4874B2760  Time : 67.356 sec.
28177*2^268329-1 is not prime.  LLR Res64: 6A307D0A5CC343CD  Time : 65.693 sec.
22927*2^268333-1 is not prime.  LLR Res64: 3F504423332850F0  Time : 65.750 sec.
20143*2^268335-1 is not prime.  LLR Res64: 6E70A8F3E6E63131  Time : 65.736 sec.
28723*2^268335-1 is not prime.  LLR Res64: F61EB15A3C111A45  Time : 65.729 sec.
27997*2^268337-1 is not prime.  LLR Res64: 47F2D9A9DE8E3907  Time : 65.702 sec.
33937*2^268337-1 is not prime.  LLR Res64: 5C417C6ED085081C  Time : 67.352 sec.
19117*2^268341-1 is not prime.  LLR Res64: 03E53C096D3EB22A  Time : 65.718 sec.
20143*2^268343-1 is not prime.  LLR Res64: AE4708400D7EF820  Time : 65.688 sec.
18607*2^268349-1 is not prime.  LLR Res64: FAD189E6804349CA  Time : 65.720 sec.
25747*2^268349-1 is not prime.  LLR Res64: 81ABC10682E54A60  Time : 65.724 sec.
33457*2^268349-1 is not prime.  LLR Res64: F069068182176835  Time : 67.361 sec.
31109*2^268352-1 is not prime.  LLR Res64: 9751D4819E243352  Time : 65.769 sec.
23173*2^268355-1 is not prime.  LLR Res64: EB34F5438C4E8E87  Time : 65.722 sec.
15037*2^268357-1 is not prime.  LLR Res64: 113E5E1BF97A1E35  Time : 65.784 sec.
23437*2^268357-1 is not prime.  LLR Res64: B67C7ACBB47DBDDA  Time : 65.753 sec.
19121*2^268358-1 is not prime.  LLR Res64: F548EAFC56AA1B17  Time : 65.760 sec.
15043*2^268359-1 is not prime.  LLR Res64: 9AC464B3DC5C71F7  Time : 65.756 sec.
27913*2^268359-1 is not prime.  LLR Res64: 55771F92AEF8CE48  Time : 65.774 sec.
17369*2^268360-1 is not prime.  LLR Res64: 3B2B46629F700F1B  Time : 65.765 sec.
24161*2^268362-1 is not prime.  LLR Res64: DF720B52E8F5C95B  Time : 65.787 sec.
16543*2^268363-1 is not prime.  LLR Res64: AC6BE271419B4AF4  Time : 65.686 sec.
33403*2^268367-1 is not prime.  LLR Res64: 43D54F5D2E11DF6C  Time : 67.377 sec.
22649*2^268368-1 is not prime.  LLR Res64: DE1597E30CC9B3BF  Time : 65.732 sec.
17467*2^268369-1 is not prime.  LLR Res64: 6210300F3BC8D027  Time : 65.741 sec.
20591*2^268370-1 is not prime.  LLR Res64: F01E24033060937A  Time : 65.735 sec.
18607*2^268373-1 is not prime.  LLR Res64: 7B8A91E56C366D6F  Time : 65.807 sec.
21793*2^268375-1 is not prime.  LLR Res64: 42BD70E634B526FC  Time : 65.770 sec.
29677*2^268377-1 is not prime.  LLR Res64: 3C458FAE05364340  Time : 65.694 sec.
15043*2^268383-1 is not prime.  LLR Res64: FAA27E9CCD31A050  Time : 65.774 sec.
17369*2^268384-1 is not prime.  LLR Res64: C83F35FA71C04695  Time : 65.704 sec.
17021*2^268386-1 is not prime.  LLR Res64: E607969A23A12D5B  Time : 65.746 sec.
16573*2^268391-1 is not prime.  LLR Res64: F0C56AC7A0183315  Time : 65.777 sec.
27997*2^268397-1 is not prime.  LLR Res64: D984CB1FE9B2C486  Time : 65.768 sec.
22691*2^268398-1 is not prime.  LLR Res64: E1881635AD8686C7  Time : 65.749 sec.
30839*2^268404-1 is not prime.  LLR Res64: 930D881460EAB45E  Time : 65.759 sec.
24599*2^268408-1 is not prime.  LLR Res64: 2594D25479AB4E10  Time : 65.755 sec.
31109*2^268408-1 is not prime.  LLR Res64: 2825083A73418707  Time : 65.912 sec.
18103*2^268415-1 is not prime.  LLR Res64: DC8E960EAE9CDB42  Time : 65.752 sec.
31453*2^268419-1 is not prime.  LLR Res64: C8863CDD345897AB  Time : 65.751 sec.
30337*2^268421-1 is not prime.  LLR Res64: 72DE7431AE72D1D2  Time : 65.721 sec.
32383*2^268423-1 is not prime.  LLR Res64: 0268089B430EC2AA  Time : 67.390 sec.
20533*2^268431-1 is not prime.  LLR Res64: FAB367719386B9F0  Time : 65.739 sec.
17369*2^268432-1 is not prime.  LLR Res64: A8D3F413984F3C3F  Time : 65.775 sec.
33937*2^268433-1 is not prime.  LLR Res64: 0BFB83DC9A52256E  Time : 67.431 sec.
32377*2^268437-1 is not prime.  LLR Res64: BC7FC88FA03C6B25  Time : 67.369 sec.
15037*2^268445-1 is not prime.  LLR Res64: 6EB62DCF29A6CE67  Time : 65.860 sec.
31873*2^268447-1 is not prime.  LLR Res64: FAF7F630B62E8694  Time : 65.748 sec.
27899*2^268448-1 is not prime.  LLR Res64: F4C56D716A0F5E70  Time : 65.881 sec.
33419*2^268448-1 is not prime.  LLR Res64: F8471AE872757771  Time : 67.447 sec.
29677*2^268449-1 is not prime.  LLR Res64: ED0253A45F929A28  Time : 65.766 sec.
24133*2^268451-1 is not prime.  LLR Res64: 13A85E80FB099986  Time : 65.812 sec.
30059*2^268456-1 is not prime.  LLR Res64: F9FFBF2043460B7D  Time : 65.786 sec.
16447*2^268457-1 is not prime.  LLR Res64: DB18AE02C339C00D  Time : 65.848 sec.
31301*2^268458-1 is not prime.  LLR Res64: 6A1DD659AB8A4B6F  Time : 65.780 sec.
16543*2^268459-1 is not prime.  LLR Res64: 419F4E94BC6F7EC8  Time : 65.907 sec.
27899*2^268460-1 is not prime.  LLR Res64: 4F02A2F796D61F54  Time : 65.780 sec.
20651*2^268462-1 is not prime.  LLR Res64: 5370AEEE48149D0B  Time : 65.743 sec.
22649*2^268464-1 is not prime.  LLR Res64: 908CF91768499057  Time : 65.798 sec.
18607*2^268469-1 is not prime.  LLR Res64: DBDF50E332876E61  Time : 65.852 sec.
22537*2^268469-1 is not prime.  LLR Res64: 54F36EBFFF391D1F  Time : 65.741 sec.
27133*2^268471-1 is not prime.  LLR Res64: 45449BB8DBCE420E  Time : 65.830 sec.
33419*2^268472-1 is not prime.  LLR Res64: 8559B0F33B9F3ABC  Time : 67.409 sec.
28177*2^268473-1 is not prime.  LLR Res64: 781697D8F6557B19  Time : 65.751 sec.
25061*2^268474-1 is not prime.  LLR Res64: 32056DE89156EC0A  Time : 65.763 sec.
30839*2^268476-1 is not prime.  LLR Res64: 59F0E70E7478F293  Time : 65.759 sec.
31627*2^268477-1 is not prime.  LLR Res64: 7FBE81837473B8AF  Time : 65.745 sec.
25183*2^268479-1 is not prime.  LLR Res64: 19A7720BB4C40EA8  Time : 65.818 sec.
31453*2^268479-1 is not prime.  LLR Res64: 06E822D5427FC336  Time : 65.797 sec.
27029*2^268480-1 is not prime.  LLR Res64: 00FAE46B0D410B71  Time : 65.778 sec.
17021*2^268482-1 is not prime.  LLR Res64: 021DF7B3A086C101  Time : 65.758 sec.
24133*2^268487-1 is not prime.  LLR Res64: F71FB7CA13998DB0  Time : 65.802 sec.
25559*2^268492-1 is not prime.  LLR Res64: 17653BFB14922E43  Time : 65.829 sec.
21643*2^268499-1 is not prime.  LLR Res64: C63D090776995346  Time : 65.828 sec.
27913*2^268503-1 is not prime.  LLR Res64: 37A79860A7B75E48  Time : 65.783 sec.
28723*2^268503-1 is not prime.  LLR Res64: 8CA8C737AF288072  Time : 65.769 sec.
31873*2^268503-1 is not prime.  LLR Res64: 1C24C8A78EAAC7D6  Time : 65.773 sec.
19507*2^268505-1 is not prime.  LLR Res64: CDA87A8073A1E27B  Time : 65.748 sec.
24217*2^268509-1 is not prime.  LLR Res64: BD24BA074CBB3085  Time : 65.733 sec.
23173*2^268515-1 is not prime.  LLR Res64: 7E850AAC88A61257  Time : 65.891 sec.
27913*2^268515-1 is not prime.  LLR Res64: 48D9F7071914DEE3  Time : 65.811 sec.
20651*2^268526-1 is not prime.  LLR Res64: 45936040D5D590BA  Time : 65.813 sec.
25183*2^268527-1 is not prime.  LLR Res64: B6375AA2E4DCDA4C  Time : 65.822 sec.
27029*2^268528-1 is not prime.  LLR Res64: 27BB406517A4C47E  Time : 65.798 sec.
20017*2^268529-1 is not prime.  LLR Res64: A908E48F46A02EAB  Time : 65.694 sec.
20381*2^268530-1 is not prime.  LLR Res64: 350EC0D820479F21  Time : 65.753 sec.
31301*2^268530-1 is not prime.  LLR Res64: 04348CFE1F07E23B  Time : 65.805 sec.
24217*2^268533-1 is not prime.  LLR Res64: A96DC7DC7BAA3A33  Time : 65.759 sec.
22649*2^268536-1 is not prime.  LLR Res64: AC0E8681A305985F  Time : 65.822 sec.
23437*2^268537-1 is not prime.  LLR Res64: 83BABDF14820D3FA  Time : 65.783 sec.
20533*2^268539-1 is not prime.  LLR Res64: 551AF1E285026ABD  Time : 65.759 sec.
33937*2^268541-1 is not prime.  LLR Res64: 6F0FAE0EEAFFAB7F  Time : 67.482 sec.
19507*2^268545-1 is not prime.  LLR Res64: E0955E4805007500  Time : 65.781 sec.
25061*2^268546-1 is not prime.  LLR Res64: 628AF9B9B1F78DC7  Time : 65.784 sec.
32887*2^268549-1 is not prime.  LLR Res64: 6EC4A87F0A580319  Time : 67.369 sec.
19121*2^268550-1 is not prime.  LLR Res64: FDD07A8A2E0F2934  Time : 65.877 sec.
19507*2^268553-1 is not prime.  LLR Res64: 676669436BB44D22  Time : 65.808 sec.
21643*2^268555-1 is not prime.  LLR Res64: B5E402CFAFC95E07  Time : 65.790 sec.
24133*2^268559-1 is not prime.  LLR Res64: CA662BA74F544900  Time : 65.789 sec.
34169*2^268560-1 is not prime.  LLR Res64: DFD211D3A2CB9B64  Time : 67.443 sec.
17021*2^268562-1 is not prime.  LLR Res64: 023F0A7C9835E8E1  Time : 65.725 sec.
24161*2^268562-1 is not prime.  LLR Res64: BC005358E2A8DE19  Time : 65.798 sec.
25183*2^268563-1 is not prime.  LLR Res64: 578CBD2959511B01  Time : 65.776 sec.
17411*2^268566-1 is not prime.  LLR Res64: 38AA01BBF588E996  Time : 65.757 sec.
20017*2^268569-1 is not prime.  LLR Res64: A1350C856B830B36  Time : 65.840 sec.
22649*2^268572-1 is not prime.  LLR Res64: 731A6F8923B14292  Time : 65.771 sec.
21643*2^268579-1 is not prime.  LLR Res64: A7C190BBABAA0372  Time : 65.823 sec.
23173*2^268579-1 is not prime.  LLR Res64: B27EB202649E7405  Time : 65.782 sec.
15373*2^268583-1 is not prime.  LLR Res64: B7CD9E6F1A25FE1F  Time : 65.863 sec.
20939*2^268584-1 is not prime.  LLR Res64: 5651ECDF6D15A150  Time : 65.874 sec.
34169*2^268584-1 is not prime.  LLR Res64: 81EEA3F000758780  Time : 67.499 sec.
25183*2^268587-1 is not prime.  LLR Res64: 69A27A3E4B7744C5  Time : 65.821 sec.
32789*2^268588-1 is not prime.  LLR Res64: 89F89BD4D57F724F  Time : 67.512 sec.
30337*2^268589-1 is not prime.  LLR Res64: AE640F1BD15E2E7A  Time : 65.812 sec.
31357*2^268589-1 is not prime.  LLR Res64: FB1DA8366250C6E3  Time : 65.899 sec.
18727*2^268593-1 is not prime.  LLR Res64: F6496F191B4F3085  Time : 65.812 sec.
15037*2^268597-1 is not prime.  LLR Res64: EF298765A6E09448  Time : 65.826 sec.
15043*2^268599-1 is not prime.  LLR Res64: 0688634D439F55FB  Time : 65.806 sec.
33403*2^268599-1 is not prime.  LLR Res64: F73DCAE8F236BB63  Time : 67.471 sec.
34183*2^268599-1 is not prime.  LLR Res64: DAF533F5A0A61AF4  Time : 67.559 sec.
24133*2^268607-1 is not prime.  LLR Res64: DE146604F49DB801  Time : 65.828 sec.
32383*2^268607-1 is not prime.  LLR Res64: 74A6A1E1B1B6C887  Time : 67.449 sec.
27029*2^268608-1 is not prime.  LLR Res64: D995F67AEABBAB64  Time : 65.839 sec.
23437*2^268609-1 is not prime.  LLR Res64: 840279AC328A5612  Time : 65.792 sec.
20533*2^268611-1 is not prime.  LLR Res64: 967EB884E2C72BF8  Time : 65.778 sec.
30059*2^268612-1 is not prime.  LLR Res64: 96701B08D3DBC0C8  Time : 65.858 sec.
33937*2^268613-1 is not prime.  LLR Res64: 68750476BE5BFA20  Time : 67.335 sec.
32639*2^268616-1 is not prime.  LLR Res64: FFFA0C875C408A0E  Time : 67.545 sec.
18209*2^268620-1 is not prime.  LLR Res64: 1E282A5C2F918794  Time : 65.857 sec.
31627*2^268621-1 is not prime.  LLR Res64: 1D146596F1E35C99  Time : 65.789 sec.
22691*2^268622-1 is not prime.  LLR Res64: E76FBC9D9E10EC25  Time : 65.811 sec.
15043*2^268623-1 is not prime.  LLR Res64: 8F9A70C20268153F  Time : 65.804 sec.
25183*2^268623-1 is not prime.  LLR Res64: 277E8F7C9174130A  Time : 65.815 sec.
27899*2^268628-1 is not prime.  LLR Res64: 322512F995C8BFEB  Time : 65.873 sec.
18103*2^268631-1 is not prime.  LLR Res64: 329569DAE95B4B6D  Time : 65.874 sec.
28109*2^268632-1 is not prime.  LLR Res64: 2FC45C97E23E0131  Time : 65.859 sec.
22453*2^268635-1 is not prime.  LLR Res64: 52E70CB1648B1EDA  Time : 65.893 sec.
17411*2^268638-1 is not prime.  LLR Res64: 663368662EFA234A  Time : 65.898 sec.
32383*2^268639-1 is not prime.  LLR Res64: 201DB403653B3B5F  Time : 67.432 sec.
32639*2^268640-1 is not prime.  LLR Res64: 472E4CE5D59A85DE  Time : 67.515 sec.
17113*2^268643-1 is not prime.  LLR Res64: 3B40979FF930BDF6  Time : 65.823 sec.
33457*2^268649-1 is not prime.  LLR Res64: FF2CE670804C4036  Time : 67.454 sec.
17021*2^268650-1 is not prime.  LLR Res64: 6650EF9C0721AEA0  Time : 65.809 sec.
28571*2^268650-1 is not prime.  LLR Res64: 2FE922B3B682134C  Time : 65.832 sec.
17113*2^268651-1 is not prime.  LLR Res64: 0EFC0FC43E06DC3D  Time : 65.785 sec.
24217*2^268653-1 is not prime.  LLR Res64: B11E517D2C99CE4B  Time : 65.816 sec.
18103*2^268655-1 is not prime.  LLR Res64: 9A5F6F4C96BD7B39  Time : 65.861 sec.
20533*2^268659-1 is not prime.  LLR Res64: 7FC194BFF8A3ADDA  Time : 65.780 sec.
21643*2^268659-1 is not prime.  LLR Res64: 2F30F66E48A8CBB1  Time : 65.843 sec.
25183*2^268659-1 is not prime.  LLR Res64: AA2DFFF111D74949  Time : 65.797 sec.
33373*2^268659-1 is not prime.  LLR Res64: B9700BB6BA212DB5  Time : 67.519 sec.
24599*2^268660-1 is not prime.  LLR Res64: D964655161AFD35D  Time : 65.835 sec.
15373*2^268663-1 is not prime.  LLR Res64: B910B3FFB97A66AB  Time : 65.902 sec.
29983*2^268663-1 is not prime.  LLR Res64: 08CB2A9352C1579C  Time : 65.799 sec.
33419*2^268664-1 is not prime.  LLR Res64: EDFF9168C2B7DCFD  Time : 67.448 sec.
16447*2^268665-1 is not prime.  LLR Res64: 89359797F9515472  Time : 65.823 sec.
28177*2^268665-1 is not prime.  LLR Res64: E4A5A7420ED10C8C  Time : 65.742 sec.
22927*2^268669-1 is not prime.  LLR Res64: 270299949B62CE19  Time : 65.817 sec.
30337*2^268669-1 is not prime.  LLR Res64: 3C5CB3FF0036E196  Time : 65.782 sec.
25183*2^268671-1 is not prime.  LLR Res64: 20FD421E56D557E3  Time : 65.802 sec.
17369*2^268672-1 is not prime.  LLR Res64: 710A915F5F8E7CEB  Time : 65.799 sec.
23111*2^268674-1 is not prime.  LLR Res64: 55DB815C287900A7  Time : 65.839 sec.
21643*2^268675-1 is not prime.  LLR Res64: 48C529D66A7DFE9F  Time : 65.801 sec.
15373*2^268679-1 is not prime.  LLR Res64: 85C4BC55CE4CE5F6  Time : 65.835 sec.
33403*2^268679-1 is not prime.  LLR Res64: C15BB9128B916D3D  Time : 67.448 sec.
33373*2^268683-1 is not prime.  LLR Res64: 0D3522163E2F7314  Time : 67.498 sec.
33457*2^268685-1 is not prime.  LLR Res64: B82826BE773301D9  Time : 67.497 sec.
22691*2^268686-1 is not prime.  LLR Res64: 297D3B099522721C  Time : 65.900 sec.
29677*2^268689-1 is not prime.  LLR Res64: 85A2AEDD62ACF82C  Time : 65.768 sec.
22649*2^268692-1 is not prime.  LLR Res64: C8A69232D3D8F58C  Time : 65.876 sec.
15037*2^268693-1 is not prime.  LLR Res64: 3D688952CC7BD1F1  Time : 65.794 sec.
24221*2^268694-1 is not prime.  LLR Res64: 2718D8B85E119D2A  Time : 65.810 sec.
27913*2^268695-1 is not prime.  LLR Res64: 63D37160651A4B39  Time : 65.795 sec.
33403*2^268695-1 is not prime.  LLR Res64: 1381F6574D8B9E96  Time : 67.494 sec.
27899*2^268700-1 is not prime.  LLR Res64: BDCDB82A177C5038  Time : 65.801 sec.
29677*2^268701-1 is not prime.  LLR Res64: 595DC00B532380C9  Time : 65.749 sec.
18103*2^268703-1 is not prime.  LLR Res64: EB6A222F470C805A  Time : 65.829 sec.
24133*2^268703-1 is not prime.  LLR Res64: 65E7805D523DD43D  Time : 65.802 sec.
30283*2^268703-1 is not prime.  LLR Res64: 61FA342878CDC6EF  Time : 65.868 sec.
22927*2^268705-1 is not prime.  LLR Res64: 79F91D4F5B701999  Time : 65.799 sec.
16543*2^268707-1 is not prime.  LLR Res64: 296C36195A5BDD30  Time : 65.820 sec.
30059*2^268708-1 is not prime.  LLR Res64: F3D426F62915FAD5  Time : 65.821 sec.
20381*2^268710-1 is not prime.  LLR Res64: 04E08819734BAB28  Time : 65.753 sec.
23111*2^268710-1 is not prime.  LLR Res64: C5F8CE41D3D4ACE0  Time : 65.746 sec.
