21825*2^18637-1 is not prime.  LLR Res64: 54B1D45720C5B547  Time : 334.545 ms.
23985*2^18637-1 is not prime.  LLR Res64: C5BB852CBFB23C52  Time : 358.790 ms.
29925*2^18637-1 is not prime.  LLR Res64: A76267D5C6089D84  Time : 363.446 ms.
17295*2^18638-1 is not prime.  LLR Res64: 0CE19F2FE1F45E7F  Time : 320.917 ms.
23985*2^18638-1 is not prime.  LLR Res64: 5C397C048E5B2E9E  Time : 344.736 ms.
25905*2^18638-1 is not prime.  LLR Res64: 450D00FFD1FA533C  Time : 346.088 ms.
28215*2^18638-1 is not prime.  LLR Res64: 638A4EE9E0560DEF  Time : 347.966 ms.
28605*2^18638-1 is not prime.  LLR Res64: 86E9B9360010D7FE  Time : 342.937 ms.
29025*2^18638-1 is not prime.  LLR Res64: A75F95B0DB9B6C1B  Time : 346.992 ms.
29685*2^18638-1 is not prime.  LLR Res64: 85066F87559422B7  Time : 345.678 ms.
21285*2^18639-1 is not prime.  LLR Res64: 5CECBD01B137D688  Time : 328.250 ms.
21525*2^18639-1 is not prime.  LLR Res64: D05FD0812E1A009C  Time : 335.515 ms.
26829*2^18640-1 is not prime.  LLR Res64: E18BB331A1835BA5  Time : 359.794 ms.
22095*2^18641-1 is not prime.  LLR Res64: B76ACA55F68176D8  Time : 333.270 ms.
16485*2^18642-1 is not prime.  LLR Res64: 282B97308CDD470A  Time : 324.732 ms.
22095*2^18642-1 is not prime.  LLR Res64: CF50CC8A1285518C  Time : 335.629 ms.
23805*2^18642-1 is not prime.  LLR Res64: D05E438AB8B9928B  Time : 341.954 ms.
23805*2^18643-1 is not prime.  LLR Res64: 3B6FC28D08A47476  Time : 346.461 ms.
22785*2^18644-1 is not prime.  LLR Res64: 9D4258B244D6EDBA  Time : 344.757 ms.
23985*2^18644-1 is not prime.  LLR Res64: 06E4F59492C0B6FC  Time : 354.384 ms.
25905*2^18644-1 is not prime.  LLR Res64: 7D5314D3F9E83730  Time : 388.387 ms.
16485*2^18645-1 is not prime.  LLR Res64: 8DD2B2F3706A76DB  Time : 311.156 ms.
21285*2^18645-1 is not prime.  LLR Res64: 22DC22CA8FA6A043  Time : 318.682 ms.
22701*2^18645-1 is not prime.  LLR Res64: 00D3E251CFAB134B  Time : 357.978 ms.
28215*2^18645-1 is not prime.  LLR Res64: C3D05E85FF3047A5  Time : 345.682 ms.
15645*2^18646-1 is not prime.  LLR Res64: ECC3070D1CD91B08  Time : 312.542 ms.
17295*2^18646-1 is not prime.  LLR Res64: 0D69EFBF6A5A6315  Time : 331.577 ms.
22095*2^18646-1 is not prime.  LLR Res64: 60DDA3C004F14958  Time : 334.449 ms.
22701*2^18646-1 is not prime.  LLR Res64: B1FE0C3A9B4A6B42  Time : 359.924 ms.
28665*2^18646-1 is not prime.  LLR Res64: B769949A4D161F62  Time : 361.702 ms.
29025*2^18646-1 is not prime.  LLR Res64: 611D3941CDF482FA  Time : 363.759 ms.
16485*2^18647-1 is not prime.  LLR Res64: E362648760FE0A48  Time : 310.926 ms.
20145*2^18647-1 is not prime.  LLR Res64: 78B9339EBF8CB44A  Time : 319.711 ms.
29025*2^18647-1 is not prime.  LLR Res64: 7DA15E466D72DAE4  Time : 347.993 ms.
20625*2^18648-1 is not prime.  LLR Res64: 70911A2DEDAC1CB0  Time : 328.236 ms.
21885*2^18648-1 is not prime.  LLR Res64: 6763B527B213FBE8  Time : 319.361 ms.
25905*2^18648-1 is not prime.  LLR Res64: 6CD3554A52B84CF5  Time : 342.165 ms.
28635*2^18648-1 is not prime.  LLR Res64: 52760F296F571242  Time : 354.078 ms.
17295*2^18649-1 is not prime.  LLR Res64: 556ACDB02C59C5D4  Time : 328.399 ms.
18975*2^18649-1 is not prime.  LLR Res64: 4223AC7491E1C9A8  Time : 337.179 ms.
27615*2^18649-1 is not prime.  LLR Res64: C5B0FDAC959D2FFE  Time : 357.590 ms.
29685*2^18649-1 is not prime.  LLR Res64: 9776000A296C4D11  Time : 354.923 ms.
22365*2^18650-1 is not prime.  LLR Res64: 8A69D4DE60E60524  Time : 361.573 ms.
22701*2^18650-1 is not prime.  LLR Res64: 13C3B2E4E0DF6193  Time : 362.822 ms.
23985*2^18650-1 is not prime.  LLR Res64: 9F5ECEDB8E1F9BEF  Time : 362.603 ms.
28215*2^18650-1 is not prime.  LLR Res64: 0040E81C5A7AE12E  Time : 348.413 ms.
20625*2^18651-1 is not prime.  LLR Res64: 1CC9348A56CC864E  Time : 314.997 ms.
22701*2^18651-1 is not prime.  LLR Res64: DDF8C93A04E9DA37  Time : 358.005 ms.
23295*2^18651-1 is not prime.  LLR Res64: CCC31E980C4D8A9F  Time : 346.378 ms.
25905*2^18651-1 is not prime.  LLR Res64: 5A686A668168C3C7  Time : 353.851 ms.
26829*2^18651-1 is not prime.  LLR Res64: A151103F96279034  Time : 346.822 ms.
29925*2^18651-1 is not prime.  LLR Res64: 2B765E2581280E9A  Time : 361.873 ms.
20145*2^18652-1 is not prime.  LLR Res64: 8E336AC978468F17  Time : 333.733 ms.
15645*2^18653-1 is not prime.  LLR Res64: 63F9C946EC86ABE0  Time : 327.793 ms.
21885*2^18653-1 is not prime.  LLR Res64: 663BC49DC955F6F0  Time : 333.711 ms.
22095*2^18655-1 is not prime.  LLR Res64: 26C28825EF750DA6  Time : 358.019 ms.
23295*2^18655-1 is not prime.  LLR Res64: 27FE4147F9A877B2  Time : 362.709 ms.
16485*2^18656-1 is not prime.  LLR Res64: 0BF5A62D3F557883  Time : 329.874 ms.
18975*2^18656-1 is not prime.  LLR Res64: E0086F2C1C1750D6  Time : 334.665 ms.
21825*2^18656-1 is not prime.  LLR Res64: E1A94D9964B757FA  Time : 329.767 ms.
28215*2^18656-1 is not prime.  LLR Res64: 3034E113A1B11AEB  Time : 358.109 ms.
29685*2^18656-1 is not prime.  LLR Res64: CB46C7C4FCF3E1F7  Time : 362.746 ms.
16485*2^18657-1 is not prime.  LLR Res64: BE8FBAA83FFFBBE4  Time : 312.382 ms.
20625*2^18657-1 is not prime.  LLR Res64: F75ECF1A22AFCB25  Time : 334.254 ms.
21285*2^18657-1 is not prime.  LLR Res64: 3ABFC1C9EE8BD8AC  Time : 329.757 ms.
28635*2^18657-1 is not prime.  LLR Res64: 43F1B5E0EAC5A635  Time : 361.625 ms.
16887*2^18658-1 is not prime.  LLR Res64: AA57BA0F55F54244  Time : 325.983 ms.
21825*2^18658-1 is not prime.  LLR Res64: EE4C5D0081EA6B79  Time : 336.960 ms.
23295*2^18658-1 is not prime.  LLR Res64: 5523A79F5EDBE275  Time : 357.403 ms.
23805*2^18658-1 is not prime.  LLR Res64: D629D5C04FF7AEBD  Time : 362.845 ms.
27615*2^18658-1 is not prime.  LLR Res64: 5FD3CA2D2FE641CB  Time : 360.038 ms.
29925*2^18658-1 is not prime.  LLR Res64: 0024AC0C77D4F809  Time : 363.421 ms.
17295*2^18659-1 is prime! (5622 decimal digits)  Time : 329.968 ms.
18525*2^18659-1 is not prime.  LLR Res64: D97A306409DDEEE2  Time : 316.389 ms.
20145*2^18659-1 is not prime.  LLR Res64: 89BCF6D728752C90  Time : 329.748 ms.
21525*2^18659-1 is not prime.  LLR Res64: 62C43416DB53E2E0  Time : 330.096 ms.
17295*2^18660-1 is not prime.  LLR Res64: D48590A1E9FEAE54  Time : 324.315 ms.
20145*2^18660-1 is not prime.  LLR Res64: 1F8822D62A9E9139  Time : 330.244 ms.
22785*2^18660-1 is not prime.  LLR Res64: 9E6612A4C04E4596  Time : 348.965 ms.
25077*2^18660-1 is not prime.  LLR Res64: D582983EE99F4763  Time : 453.217 ms.
17295*2^18661-1 is not prime.  LLR Res64: C994DC6A942ED62F  Time : 331.363 ms.
20145*2^18661-1 is not prime.  LLR Res64: 9A7D9C931B715595  Time : 325.822 ms.
22701*2^18661-1 is not prime.  LLR Res64: 32FE97A192EB3619  Time : 356.742 ms.
23295*2^18661-1 is not prime.  LLR Res64: DF5C7B1E69C1378B  Time : 347.687 ms.
23985*2^18661-1 is not prime.  LLR Res64: 863A9C87F74AC75F  Time : 363.722 ms.
25905*2^18662-1 is not prime.  LLR Res64: 9BF30CCED4E0D123  Time : 361.315 ms.
28635*2^18663-1 is not prime.  LLR Res64: C9E409E357AA4F64  Time : 353.315 ms.
15645*2^18664-1 is not prime.  LLR Res64: DEF034E5DF085EFE  Time : 320.155 ms.
16887*2^18664-1 is not prime.  LLR Res64: 35A420B570FF9DD7  Time : 329.516 ms.
23295*2^18664-1 is not prime.  LLR Res64: AA1B403898E880D8  Time : 347.787 ms.
28605*2^18664-1 is not prime.  LLR Res64: 093FEB677B5F8B34  Time : 353.370 ms.
29685*2^18664-1 is not prime.  LLR Res64: D02DC37C2275186E  Time : 364.753 ms.
17295*2^18665-1 is not prime.  LLR Res64: 9E82AFDE88A28991  Time : 328.479 ms.
18975*2^18665-1 is not prime.  LLR Res64: 91E32EFEF2A57F28  Time : 337.866 ms.
21885*2^18665-1 is not prime.  LLR Res64: 56D413122B6D06CA  Time : 346.258 ms.
23985*2^18665-1 is not prime.  LLR Res64: D28ABD47C55C8F4B  Time : 362.715 ms.
28215*2^18665-1 is not prime.  LLR Res64: 68176498AF93BF2C  Time : 361.989 ms.
15645*2^18666-1 is not prime.  LLR Res64: 77EE57CB84F748D0  Time : 328.502 ms.
16485*2^18666-1 is not prime.  LLR Res64: 70B7CEC2EEC139D6  Time : 322.175 ms.
20625*2^18666-1 is not prime.  LLR Res64: B8BB9C95D071C87D  Time : 326.413 ms.
22701*2^18666-1 is not prime.  LLR Res64: C242320100F7146F  Time : 358.773 ms.
29685*2^18666-1 is not prime.  LLR Res64: 683BD745F66C7B33  Time : 354.303 ms.
22365*2^18667-1 is not prime.  LLR Res64: 40B95F0151553D90  Time : 345.581 ms.
23805*2^18667-1 is not prime.  LLR Res64: 3F40E2F64771899D  Time : 346.412 ms.
26829*2^18668-1 is not prime.  LLR Res64: CCFA1A08E8A80CC7  Time : 362.399 ms.
29445*2^18668-1 is not prime.  LLR Res64: DA03C6D99EDE682A  Time : 364.153 ms.
29925*2^18668-1 is not prime.  LLR Res64: 03785241FA7B21D8  Time : 363.259 ms.
22785*2^18669-1 is not prime.  LLR Res64: 469D2E5021075C02  Time : 361.580 ms.
26829*2^18669-1 is not prime.  LLR Res64: 44EC35AAD9E03258  Time : 363.133 ms.
28215*2^18669-1 is not prime.  LLR Res64: 3AA0836B2B82CC1F  Time : 363.642 ms.
23295*2^18670-1 is not prime.  LLR Res64: BA18A83107A49A14  Time : 360.879 ms.
28635*2^18670-1 is not prime.  LLR Res64: 16B941C56A8055CA  Time : 354.052 ms.
28665*2^18670-1 is not prime.  LLR Res64: 214D0F90F144AAD1  Time : 363.149 ms.
21825*2^18671-1 is not prime.  LLR Res64: C41695D9EFA7D490  Time : 345.832 ms.
22701*2^18671-1 is not prime.  LLR Res64: DFF616CB421354DF  Time : 346.292 ms.
22785*2^18671-1 is not prime.  LLR Res64: F7BC44E6F9C05B70  Time : 346.297 ms.
23985*2^18671-1 is not prime.  LLR Res64: 2EB5374FC81A51F5  Time : 345.513 ms.
28605*2^18671-1 is not prime.  LLR Res64: EF9D25613353675A  Time : 354.182 ms.
29025*2^18671-1 is not prime.  LLR Res64: 4C7080D541CC2677  Time : 365.130 ms.
29445*2^18671-1 is not prime.  LLR Res64: A9C4B67BE0C5DA15  Time : 361.459 ms.
29925*2^18671-1 is not prime.  LLR Res64: B1D397EC9182F317  Time : 361.935 ms.
23985*2^18672-1 is not prime.  LLR Res64: 9FA843C466BEC899  Time : 364.132 ms.
28635*2^18672-1 is not prime.  LLR Res64: 1403AC8D95313E4C  Time : 362.547 ms.
29925*2^18672-1 is not prime.  LLR Res64: 083ACAEB14ABA697  Time : 361.790 ms.
15645*2^18673-1 is not prime.  LLR Res64: 80729675BBF14FA2  Time : 327.316 ms.
18525*2^18673-1 is not prime.  LLR Res64: FE52499139EF3C6E  Time : 332.162 ms.
21525*2^18673-1 is not prime.  LLR Res64: 38BD717535E28B8B  Time : 360.512 ms.
23985*2^18673-1 is not prime.  LLR Res64: 0DDDCAA5B68FB186  Time : 344.472 ms.
28605*2^18673-1 is not prime.  LLR Res64: 337B2857C29EE328  Time : 363.087 ms.
17295*2^18674-1 is not prime.  LLR Res64: C1826A5BF2BED0E7  Time : 322.099 ms.
16665*2^18675-1 is not prime.  LLR Res64: D4CF73C800A4A1D9  Time : 313.517 ms.
22701*2^18675-1 is not prime.  LLR Res64: 2066EA40B0BB63C5  Time : 357.012 ms.
27615*2^18675-1 is not prime.  LLR Res64: C8E8B6A9D34040FA  Time : 357.466 ms.
16887*2^18676-1 is not prime.  LLR Res64: 0F2723729A37D7EF  Time : 325.352 ms.
21525*2^18676-1 is not prime.  LLR Res64: 23479C626AD46842  Time : 367.490 ms.
22365*2^18676-1 is not prime.  LLR Res64: 7ECF89AB7F693300  Time : 362.659 ms.
23805*2^18676-1 is not prime.  LLR Res64: 7F441B769BC28083  Time : 353.710 ms.
16485*2^18677-1 is not prime.  LLR Res64: CD7F987276CEA0AC  Time : 317.068 ms.
22785*2^18677-1 is not prime.  LLR Res64: 417D0E96ED13E8D6  Time : 362.070 ms.
25905*2^18677-1 is not prime.  LLR Res64: 24CA879F0C09C1CF  Time : 347.823 ms.
26829*2^18677-1 is not prime.  LLR Res64: F5280D1D5B3084A9  Time : 362.781 ms.
28635*2^18677-1 is not prime.  LLR Res64: 7E89D8DA9DC496A8  Time : 362.130 ms.
29685*2^18677-1 is not prime.  LLR Res64: 2BA83F7942C0CF10  Time : 354.931 ms.
18525*2^18678-1 is not prime.  LLR Res64: 4CED776466B19059  Time : 317.605 ms.
16485*2^18679-1 is not prime.  LLR Res64: 1AB0321DE0082DC3  Time : 324.186 ms.
22701*2^18679-1 is not prime.  LLR Res64: 775FDC6992B0C74D  Time : 365.213 ms.
25905*2^18679-1 is not prime.  LLR Res64: CDEEF62602DB8FF8  Time : 354.671 ms.
16485*2^18680-1 is not prime.  LLR Res64: A8DC1B867A551E5E  Time : 328.121 ms.
17295*2^18681-1 is not prime.  LLR Res64: 4CAE21203E353948  Time : 329.533 ms.
28635*2^18681-1 is not prime.  LLR Res64: 564865FF297654EF  Time : 356.575 ms.
29025*2^18681-1 is not prime.  LLR Res64: 53F256232603C2D7  Time : 349.029 ms.
29925*2^18681-1 is not prime.  LLR Res64: 15DDC47B031FE000  Time : 352.411 ms.
18525*2^18682-1 is not prime.  LLR Res64: 9EBB6DA5E0B3E208  Time : 333.937 ms.
22365*2^18682-1 is not prime.  LLR Res64: C2B452BD49D4AFA0  Time : 351.261 ms.
23805*2^18682-1 is not prime.  LLR Res64: 90FFD360E34E869B  Time : 344.100 ms.
18975*2^18683-1 is not prime.  LLR Res64: 71D981CFA215D517  Time : 316.233 ms.
19635*2^18683-1 is not prime.  LLR Res64: 7EE9F47CFC9F49F5  Time : 321.252 ms.
20145*2^18683-1 is not prime.  LLR Res64: 697FF16F89505D83  Time : 313.344 ms.
22701*2^18683-1 is not prime.  LLR Res64: A87233AFC78766D4  Time : 358.422 ms.
25905*2^18683-1 is not prime.  LLR Res64: 928EC9FB0A390128  Time : 347.267 ms.
16485*2^18685-1 is not prime.  LLR Res64: 5BB5071B8E92B30E  Time : 328.159 ms.
20145*2^18685-1 is not prime.  LLR Res64: 37141ECAA33DDBB1  Time : 328.589 ms.
25077*2^18685-1 is not prime.  LLR Res64: 186FA4299AE52557  Time : 353.843 ms.
20625*2^18687-1 is not prime.  LLR Res64: 08A1524634416059  Time : 338.168 ms.
21885*2^18687-1 is not prime.  LLR Res64: 878B5F38BC3B4064  Time : 358.465 ms.
26829*2^18687-1 is not prime.  LLR Res64: D478D77BB6418848  Time : 346.253 ms.
29445*2^18687-1 is not prime.  LLR Res64: EDF67D4127A8C8D9  Time : 354.199 ms.
29925*2^18687-1 is not prime.  LLR Res64: 1ABA3E61FE4A1C34  Time : 370.409 ms.
17295*2^18688-1 is not prime.  LLR Res64: FCA920DBF7CA2C2B  Time : 310.486 ms.
23295*2^18688-1 is not prime.  LLR Res64: 9C40A5072F7C9529  Time : 366.017 ms.
16665*2^18689-1 is not prime.  LLR Res64: 61D9DF0B82BC8E92  Time : 315.237 ms.
18525*2^18689-1 is not prime.  LLR Res64: 763C2B2D94046B0B  Time : 310.360 ms.
18975*2^18689-1 is not prime.  LLR Res64: 3D45314A05ED0611  Time : 329.476 ms.
22095*2^18689-1 is not prime.  LLR Res64: DDF261938EAE1C3D  Time : 355.841 ms.
16485*2^18690-1 is not prime.  LLR Res64: A2A97E18A4A3715E  Time : 326.466 ms.
20625*2^18690-1 is not prime.  LLR Res64: F38BE86B2B93269E  Time : 328.690 ms.
28215*2^18690-1 is not prime.  LLR Res64: 0B4BB573E9A1D281  Time : 360.039 ms.
16485*2^18691-1 is not prime.  LLR Res64: C68E05D1F64A98CD  Time : 318.786 ms.
19635*2^18691-1 is not prime.  LLR Res64: DA1836648F2526FF  Time : 328.654 ms.
20145*2^18691-1 is not prime.  LLR Res64: 8BF6BB4A26F5D446  Time : 335.609 ms.
21285*2^18691-1 is not prime.  LLR Res64: 81B69F9AA5157741  Time : 352.207 ms.
21525*2^18691-1 is not prime.  LLR Res64: A1FAB6628DF09C5D  Time : 344.316 ms.
29025*2^18691-1 is not prime.  LLR Res64: EECA092F9A4637AC  Time : 345.759 ms.
15645*2^18693-1 is not prime.  LLR Res64: E3EB057C46CD59CF  Time : 329.917 ms.
17295*2^18693-1 is not prime.  LLR Res64: 40BD40427FA26A0A  Time : 327.274 ms.
25077*2^18693-1 is not prime.  LLR Res64: B410D19C8A12F2F8  Time : 356.115 ms.
16485*2^18694-1 is not prime.  LLR Res64: 905CAE56296BE66F  Time : 311.018 ms.
20145*2^18694-1 is not prime.  LLR Res64: A4A8FBD7E0BB09C0  Time : 328.154 ms.
23985*2^18694-1 is not prime.  LLR Res64: A4117C33919BFCEE  Time : 360.607 ms.
17295*2^18695-1 is not prime.  LLR Res64: D66D1E45F712CE0A  Time : 326.571 ms.
19635*2^18695-1 is not prime.  LLR Res64: 65F439D7DE1CA992  Time : 318.179 ms.
21285*2^18695-1 is not prime.  LLR Res64: 89A418BBD1E6D4CF  Time : 351.973 ms.
26829*2^18695-1 is not prime.  LLR Res64: E3D7BCFB11F2DCE2  Time : 361.856 ms.
20145*2^18696-1 is not prime.  LLR Res64: F4D8B0085BC2D74E  Time : 333.364 ms.
22785*2^18696-1 is not prime.  LLR Res64: 6813240381A4A897  Time : 359.161 ms.
23805*2^18696-1 is not prime.  LLR Res64: 09D0BCB0F67168E1  Time : 362.758 ms.
16665*2^18697-1 is not prime.  LLR Res64: E7D4F78EB1C2473C  Time : 325.086 ms.
17295*2^18697-1 is not prime.  LLR Res64: 52DE463BE05BF2C8  Time : 321.107 ms.
20145*2^18697-1 is not prime.  LLR Res64: 1528BC2D6F29E4C3  Time : 326.799 ms.
21885*2^18697-1 is not prime.  LLR Res64: 3B7A7D4D6BD76BBC  Time : 362.914 ms.
22365*2^18697-1 is not prime.  LLR Res64: 534960A9B458A5AE  Time : 357.287 ms.
22785*2^18697-1 is not prime.  LLR Res64: 62AB8344E9738243  Time : 372.658 ms.
27615*2^18697-1 is not prime.  LLR Res64: 7312C3B97D425AF6  Time : 359.075 ms.
28215*2^18697-1 is not prime.  LLR Res64: 58CAACF51274A7C5  Time : 356.592 ms.
28605*2^18697-1 is not prime.  LLR Res64: 50E7F69A9A19AC2E  Time : 359.354 ms.
22701*2^18698-1 is not prime.  LLR Res64: 635971D8E96C7E71  Time : 347.232 ms.
25905*2^18698-1 is not prime.  LLR Res64: BC653D19B00C7C1F  Time : 362.032 ms.
29925*2^18698-1 is not prime.  LLR Res64: 3969CDB8E4E4806D  Time : 362.239 ms.
20145*2^18699-1 is not prime.  LLR Res64: 4F6C7B24E164BFE2  Time : 332.990 ms.
21525*2^18699-1 is not prime.  LLR Res64: E64EFB03DF991B62  Time : 359.627 ms.
29025*2^18699-1 is not prime.  LLR Res64: 1D2CBAC1CBDA3622  Time : 353.133 ms.
19635*2^18700-1 is not prime.  LLR Res64: 2FEACA3102E174EC  Time : 333.346 ms.
22365*2^18700-1 is not prime.  LLR Res64: 04C62133A5ED12E2  Time : 359.394 ms.
28215*2^18700-1 is not prime.  LLR Res64: E9455465BE3D07BD  Time : 362.486 ms.
21525*2^18701-1 is not prime.  LLR Res64: 8E832A5D6503D1C6  Time : 362.931 ms.
29925*2^18701-1 is not prime.  LLR Res64: 5A6BA2DD73FF97C2  Time : 363.752 ms.
18525*2^18702-1 is not prime.  LLR Res64: 2F301FA618E29DD1  Time : 316.087 ms.
21825*2^18702-1 is not prime.  LLR Res64: 9CA07D263910E01D  Time : 352.065 ms.
21885*2^18702-1 is not prime.  LLR Res64: 5FAB2A983EDFBF9A  Time : 354.482 ms.
22095*2^18702-1 is not prime.  LLR Res64: 671E6A1D6925D108  Time : 344.906 ms.
28605*2^18702-1 is not prime.  LLR Res64: 93CE56E72B730B0C  Time : 357.344 ms.
29025*2^18702-1 is not prime.  LLR Res64: E0C6AEF1AE63F323  Time : 352.146 ms.
17295*2^18703-1 is not prime.  LLR Res64: FE91767FC6B0CD7F  Time : 315.698 ms.
21525*2^18703-1 is not prime.  LLR Res64: 0A9FD6DA1169DDAC  Time : 351.581 ms.
21825*2^18703-1 is not prime.  LLR Res64: 614D0358C6014328  Time : 345.757 ms.
22785*2^18703-1 is not prime.  LLR Res64: DC6844951079A6F0  Time : 369.955 ms.
23805*2^18703-1 is not prime.  LLR Res64: 5859AB1F9885D6CA  Time : 370.890 ms.
28665*2^18703-1 is not prime.  LLR Res64: 39CA862388178E24  Time : 364.998 ms.
19635*2^18704-1 is not prime.  LLR Res64: 0C52EF9EBD9015ED  Time : 321.606 ms.
21825*2^18704-1 is not prime.  LLR Res64: 11246D903AAF7D1F  Time : 345.689 ms.
28605*2^18704-1 is not prime.  LLR Res64: 33E7BF841DCD85A9  Time : 345.536 ms.
29025*2^18704-1 is not prime.  LLR Res64: 102A39D351062DF5  Time : 346.488 ms.
16665*2^18705-1 is not prime.  LLR Res64: 44C9B1675E36B4DE  Time : 307.908 ms.
22701*2^18705-1 is not prime.  LLR Res64: 5528ED47678200C3  Time : 349.869 ms.
23295*2^18705-1 is not prime.  LLR Res64: E9284BDEF8957D32  Time : 362.582 ms.
20625*2^18706-1 is not prime.  LLR Res64: 9DBF9B49D9FD57BF  Time : 330.639 ms.
23295*2^18706-1 is not prime.  LLR Res64: B8018B5DD6D5CF0C  Time : 362.305 ms.
25905*2^18706-1 is not prime.  LLR Res64: 47E139FB153D1478  Time : 362.731 ms.
29025*2^18706-1 is not prime.  LLR Res64: FCD4939A93D7B172  Time : 362.683 ms.
20145*2^18707-1 is not prime.  LLR Res64: 8340183B490940EF  Time : 330.500 ms.
21825*2^18707-1 is not prime.  LLR Res64: C72A059CF21015BE  Time : 361.840 ms.
25905*2^18707-1 is not prime.  LLR Res64: D5D3181B223B0544  Time : 362.725 ms.
21525*2^18708-1 is not prime.  LLR Res64: A6DFF549D98C637B  Time : 355.870 ms.
27615*2^18708-1 is not prime.  LLR Res64: 4BBE7A37324D6DD8  Time : 354.651 ms.
28605*2^18708-1 is not prime.  LLR Res64: 22F80FF822E7B9F5  Time : 347.120 ms.
21825*2^18709-1 is not prime.  LLR Res64: BF226B0EBC0393FD  Time : 344.508 ms.
23985*2^18709-1 is not prime.  LLR Res64: 3987F166AEBE33AA  Time : 346.449 ms.
25905*2^18709-1 is not prime.  LLR Res64: 0F9534C32C6F5614  Time : 345.116 ms.
28215*2^18709-1 is not prime.  LLR Res64: BFA66449FBFCB932  Time : 354.615 ms.
29685*2^18709-1 is not prime.  LLR Res64: C7CDB5E879271D00  Time : 354.569 ms.
15645*2^18710-1 is not prime.  LLR Res64: 97F6929CCE024E87  Time : 325.476 ms.
16887*2^18710-1 is not prime.  LLR Res64: 029F476E61049D2C  Time : 332.784 ms.
22365*2^18710-1 is not prime.  LLR Res64: E707C4F2E42099D8  Time : 375.874 ms.
23985*2^18710-1 is not prime.  LLR Res64: A910E9CBE581EE8B  Time : 367.637 ms.
16485*2^18711-1 is not prime.  LLR Res64: 5707F0FB687DF534  Time : 327.239 ms.
28665*2^18711-1 is not prime.  LLR Res64: 6255B960B838A98D  Time : 367.149 ms.
29925*2^18711-1 is not prime.  LLR Res64: B721B4AF0823B244  Time : 361.713 ms.
21525*2^18712-1 is not prime.  LLR Res64: E938FED60D353A0F  Time : 347.400 ms.
21825*2^18712-1 is not prime.  LLR Res64: 6744F8794AC3E08B  Time : 344.000 ms.
23805*2^18712-1 is not prime.  LLR Res64: 186B039C41B8D0E1  Time : 346.026 ms.
25077*2^18712-1 is not prime.  LLR Res64: 1D79145CA624D0D9  Time : 345.904 ms.
26829*2^18712-1 is not prime.  LLR Res64: 7CEB0061B059E86D  Time : 355.090 ms.
15645*2^18713-1 is not prime.  LLR Res64: CC5452CFD6461F45  Time : 318.958 ms.
21885*2^18714-1 is not prime.  LLR Res64: F7D55A418A5D0D3E  Time : 364.793 ms.
22785*2^18714-1 is not prime.  LLR Res64: F0B77E0764CBFDB7  Time : 362.879 ms.
25905*2^18714-1 is not prime.  LLR Res64: 4C148FEEFD9108AF  Time : 362.026 ms.
28635*2^18714-1 is not prime.  LLR Res64: A9635005625FBAFA  Time : 373.725 ms.
16485*2^18715-1 is not prime.  LLR Res64: FFD233C4B23292C2  Time : 326.351 ms.
19635*2^18715-1 is not prime.  LLR Res64: 3C41391E24CB75A7  Time : 334.374 ms.
21525*2^18715-1 is not prime.  LLR Res64: F2D7D638270180B1  Time : 367.570 ms.
22095*2^18715-1 is not prime.  LLR Res64: 455E9B58ADE7C67C  Time : 346.979 ms.
29445*2^18715-1 is not prime.  LLR Res64: 222F3598149B25E2  Time : 345.369 ms.
16665*2^18716-1 is not prime.  LLR Res64: 1D3E40AE5F245EEA  Time : 554.969 ms.
18525*2^18716-1 is not prime.  LLR Res64: B1EAC26BC1B3B54E  Time : 316.511 ms.
22785*2^18716-1 is not prime.  LLR Res64: 8B7DBF79AEC1D058  Time : 351.104 ms.
23295*2^18716-1 is not prime.  LLR Res64: C791A348B076AC9D  Time : 365.819 ms.
28635*2^18716-1 is not prime.  LLR Res64: 7BB9D2B51039404D  Time : 367.652 ms.
16887*2^18717-1 is not prime.  LLR Res64: 2C4F13C47CAF5068  Time : 328.069 ms.
17295*2^18717-1 is not prime.  LLR Res64: D33B3C56E1902F13  Time : 335.526 ms.
29445*2^18717-1 is not prime.  LLR Res64: CA50C51D17E73821  Time : 369.350 ms.
29925*2^18717-1 is not prime.  LLR Res64: E2B0264BF2D2CF84  Time : 359.883 ms.
21885*2^18718-1 is not prime.  LLR Res64: 8431FD5537594686  Time : 362.534 ms.
23805*2^18718-1 is not prime.  LLR Res64: AF0670353DC351B5  Time : 362.803 ms.
23985*2^18718-1 is not prime.  LLR Res64: BE29B246CAD6883C  Time : 362.794 ms.
25077*2^18718-1 is not prime.  LLR Res64: CFD5890EBFC1F7AA  Time : 347.340 ms.
28215*2^18718-1 is not prime.  LLR Res64: 9905A2EB43C102F5  Time : 346.515 ms.
18525*2^18719-1 is not prime.  LLR Res64: 9DA5DDF3B0F5A79F  Time : 317.433 ms.
22785*2^18719-1 is not prime.  LLR Res64: 7DFF1948695B6FB1  Time : 349.625 ms.
16887*2^18720-1 is not prime.  LLR Res64: 53D96614D4D2D527  Time : 318.676 ms.
22095*2^18720-1 is not prime.  LLR Res64: 455BBD2C82B1A9CE  Time : 364.951 ms.
28635*2^18720-1 is not prime.  LLR Res64: A9BD6C47FEB5427E  Time : 365.146 ms.
16485*2^18721-1 is not prime.  LLR Res64: 1CA365122A51A46F  Time : 322.067 ms.
