16665*2^676800-1 is not prime.  LLR Res64: B487A6CA0D13E487  Time : 286.294 sec.
19635*2^676800-1 is not prime.  LLR Res64: B3C586FE622B8D50  Time : 333.356 sec.
21525*2^676801-1 is not prime.  LLR Res64: 5B17A1CD229BC39B  Time : 332.868 sec.
21825*2^676801-1 is not prime.  LLR Res64: 008CBACBA56EDE1F  Time : 334.290 sec.
22365*2^676801-1 is not prime.  LLR Res64: 1B78F6B3E53420BE  Time : 335.917 sec.
23805*2^676801-1 is not prime.  LLR Res64: D27D544CE77B0307  Time : 335.063 sec.
26829*2^676801-1 is not prime.  LLR Res64: 56B662ABE3F1EEF6  Time : 352.377 sec.
28635*2^676801-1 is not prime.  LLR Res64: 62EA25F9FE82CCBE  Time : 368.056 sec.
11655*2^676802-1 is not prime.  LLR Res64: 136DA3CA35762FB7  Time : 292.220 sec.
16665*2^676802-1 is not prime.  LLR Res64: 59E47AAFFB09AAF5  Time : 286.223 sec.
20625*2^676802-1 is not prime.  LLR Res64: 15712456D6D7CA3F  Time : 333.486 sec.
22365*2^676802-1 is not prime.  LLR Res64: C5705E04B8A5A9BC  Time : 334.393 sec.
22701*2^676802-1 is not prime.  LLR Res64: 4BC58FF8569A8201  Time : 344.565 sec.
22785*2^676802-1 is not prime.  LLR Res64: 02D406B591ABB5AE  Time : 376.391 sec.
28605*2^676802-1 is not prime.  LLR Res64: EF225FCF4A757973  Time : 365.930 sec.
29445*2^676802-1 is not prime.  LLR Res64: C4AB3C625E16395C  Time : 347.941 sec.
16665*2^676803-1 is not prime.  LLR Res64: 71DB506AED7671D7  Time : 317.012 sec.
22701*2^676803-1 is not prime.  LLR Res64: FE228BD6F6420963  Time : 370.385 sec.
22785*2^676803-1 is not prime.  LLR Res64: 77C4146F4BD1B6CD  Time : 372.559 sec.
25905*2^676803-1 is not prime.  LLR Res64: A5A4CCE9653BD0FF  Time : 349.410 sec.
26829*2^676803-1 is not prime.  LLR Res64: 368FBD9787F40627  Time : 366.552 sec.
29445*2^676803-1 is not prime.  LLR Res64: 386E0E3129747DAB  Time : 368.212 sec.
12753*2^676804-1 is not prime.  LLR Res64: E410C28DD6FE406E  Time : 311.141 sec.
15645*2^676804-1 is not prime.  LLR Res64: 832C8DD494A9A5D3  Time : 305.197 sec.
16665*2^676805-1 is not prime.  LLR Res64: B5DAC1E5E6BB8EC9  Time : 321.444 sec.
20145*2^676805-1 is not prime.  LLR Res64: 464B3D9C49063399  Time : 370.251 sec.
20625*2^676805-1 is not prime.  LLR Res64: 582E88DB496319F2  Time : 354.437 sec.
23805*2^676805-1 is not prime.  LLR Res64: B2686ACCBCC48F91  Time : 366.681 sec.
28635*2^676805-1 is not prime.  LLR Res64: C5D3E623057E9572  Time : 376.653 sec.
14895*2^676806-1 is not prime.  LLR Res64: 399A1EE9EE1BD643  Time : 317.525 sec.
28635*2^676806-1 is not prime.  LLR Res64: 8BFA928324D071E6  Time : 372.110 sec.
29445*2^676806-1 is not prime.  LLR Res64: 6C291A4F444D366E  Time : 371.017 sec.
12753*2^676807-1 is not prime.  LLR Res64: 9B38A4DDA6F239E6  Time : 306.171 sec.
13845*2^676807-1 is not prime.  LLR Res64: FABE8233A127BB86  Time : 307.055 sec.
27615*2^676807-1 is not prime.  LLR Res64: 97428F3B65FCD430  Time : 359.553 sec.
28635*2^676807-1 is not prime.  LLR Res64: 4C14A2104D41073F  Time : 340.770 sec.
15645*2^676808-1 is not prime.  LLR Res64: C4C830636EBF428E  Time : 284.587 sec.
17295*2^676808-1 is not prime.  LLR Res64: 619CF1CF9EE9A7DF  Time : 288.647 sec.
18525*2^676808-1 is not prime.  LLR Res64: 0C2C969750951A3B  Time : 285.516 sec.
25905*2^676808-1 is not prime.  LLR Res64: 764762D018FE2C69  Time : 390.751 sec.
26829*2^676809-1 is not prime.  LLR Res64: 7C03E46DEFABC683  Time : 386.828 sec.
17295*2^676810-1 is not prime.  LLR Res64: 16787F3DEFBB4E27  Time : 321.601 sec.
21885*2^676810-1 is not prime.  LLR Res64: C09AAC995B827F40  Time : 365.119 sec.
25905*2^676810-1 is not prime.  LLR Res64: B5AF5D6BBAA33FFB  Time : 363.133 sec.
29025*2^676810-1 is not prime.  LLR Res64: A399A700F3FB9109  Time : 357.175 sec.
13065*2^676811-1 is not prime.  LLR Res64: D5591AD0AA5AB478  Time : 302.281 sec.
14895*2^676811-1 is not prime.  LLR Res64: 0DD5850E42DD9DEB  Time : 310.099 sec.
21525*2^676811-1 is not prime.  LLR Res64: 7564D40FC86956F6  Time : 372.621 sec.
28605*2^676811-1 is not prime.  LLR Res64: F7771BC02A2157DB  Time : 494.251 sec.
28635*2^676811-1 is not prime.  LLR Res64: 71CF75FCDA979130  Time : 470.717 sec.
28665*2^676811-1 is not prime.  LLR Res64: 73CB7FE237F50358  Time : 462.908 sec.
16887*2^676812-1 is not prime.  LLR Res64: 878942A4DCE4E443  Time : 358.066 sec.
18975*2^676812-1 is not prime.  LLR Res64: EE365E1122C1E7B5  Time : 306.386 sec.
29925*2^676812-1 is not prime.  LLR Res64: 6D1B127C74A5C0E6  Time : 359.985 sec.
17295*2^676813-1 is not prime.  LLR Res64: 1D12C89D673AE82A  Time : 303.505 sec.
22701*2^676813-1 is not prime.  LLR Res64: 368FFE39EF45EC6D  Time : 362.710 sec.
28605*2^676814-1 is not prime.  LLR Res64: B9A81414C7DA0B2B  Time : 362.973 sec.
28635*2^676814-1 is not prime.  LLR Res64: BEE657ABE6A4B50D  Time : 366.117 sec.
12753*2^676815-1 is not prime.  LLR Res64: 766B435E88514E71  Time : 276.461 sec.
20625*2^676815-1 is not prime.  LLR Res64: 775BE48358940F40  Time : 335.315 sec.
28635*2^676815-1 is not prime.  LLR Res64: DB92466172CBD7BE  Time : 330.933 sec.
11655*2^676816-1 is not prime.  LLR Res64: A4678BF6192D3001  Time : 274.892 sec.
20625*2^676816-1 is not prime.  LLR Res64: 3DDB29AEA2547675  Time : 330.269 sec.
29685*2^676816-1 is not prime.  LLR Res64: EA07267783F7F988  Time : 332.667 sec.
16887*2^676818-1 is not prime.  LLR Res64: 06631803291EE712  Time : 283.558 sec.
20625*2^676818-1 is not prime.  LLR Res64: CB16D98E18103081  Time : 330.193 sec.
21885*2^676818-1 is not prime.  LLR Res64: A57E45E0F8ADEEFD  Time : 330.173 sec.
23805*2^676818-1 is not prime.  LLR Res64: 69ECDC26FD9767F1  Time : 330.133 sec.
13845*2^676819-1 is not prime.  LLR Res64: 5F9BBA1CB8777D83  Time : 275.781 sec.
21525*2^676819-1 is not prime.  LLR Res64: 3FD6609955551999  Time : 330.230 sec.
23295*2^676819-1 is not prime.  LLR Res64: 854F38E118C95E4B  Time : 330.063 sec.
23805*2^676819-1 is not prime.  LLR Res64: 77AE5488C31F5A52  Time : 329.367 sec.
16887*2^676820-1 is not prime.  LLR Res64: C248F0503B88B172  Time : 286.215 sec.
21525*2^676820-1 is not prime.  LLR Res64: 07C5428D42E60910  Time : 329.839 sec.
16887*2^676821-1 is not prime.  LLR Res64: 89E48A4033E09211  Time : 285.224 sec.
21285*2^676821-1 is not prime.  LLR Res64: A8DBBA903393B588  Time : 330.982 sec.
22365*2^676821-1 is not prime.  LLR Res64: 9231154C85D85F4C  Time : 330.618 sec.
23295*2^676821-1 is not prime.  LLR Res64: 0E9A4C8DB23C3648  Time : 330.675 sec.
23805*2^676821-1 is not prime.  LLR Res64: 0FDE3E4DFA82C293  Time : 331.271 sec.
23985*2^676821-1 is not prime.  LLR Res64: DC31645E76A1682B  Time : 331.165 sec.
28605*2^676821-1 is not prime.  LLR Res64: 119CDA336F7BC24A  Time : 332.739 sec.
29685*2^676821-1 is not prime.  LLR Res64: DDEDF4045CA9C125  Time : 330.793 sec.
21825*2^676822-1 is not prime.  LLR Res64: 43C847EE771052AD  Time : 330.972 sec.
22095*2^676822-1 is not prime.  LLR Res64: 3010ED33EDCA1AF4  Time : 331.273 sec.
14895*2^676823-1 is not prime.  LLR Res64: 5C3BA9D903A811A2  Time : 274.385 sec.
19635*2^676823-1 is not prime.  LLR Res64: 82049BDA872097A7  Time : 330.468 sec.
20145*2^676823-1 is not prime.  LLR Res64: 6B62F60A005EA0D5  Time : 329.436 sec.
21885*2^676823-1 is not prime.  LLR Res64: F5C103110032DC8F  Time : 330.029 sec.
26829*2^676823-1 is not prime.  LLR Res64: 87E3CA66EC3B5EBA  Time : 329.910 sec.
29445*2^676823-1 is not prime.  LLR Res64: A594DA363EFC9A05  Time : 329.229 sec.
12753*2^676824-1 is not prime.  LLR Res64: 65E45D7207735FFA  Time : 274.974 sec.
16665*2^676824-1 is not prime.  LLR Res64: C5C909E9B8490BF2  Time : 284.368 sec.
19635*2^676824-1 is not prime.  LLR Res64: F9BF362835435864  Time : 329.984 sec.
28635*2^676824-1 is not prime.  LLR Res64: 5BB8DB12BEF6AD89  Time : 331.428 sec.
29925*2^676824-1 is not prime.  LLR Res64: B38E6497F07D7CFE  Time : 331.408 sec.
19635*2^676825-1 is not prime.  LLR Res64: A3CE2EDD7AB90CBA  Time : 330.347 sec.
21885*2^676825-1 is not prime.  LLR Res64: 6BB4C7F5FBEEE092  Time : 331.844 sec.
28635*2^676825-1 is not prime.  LLR Res64: FB5B808C8D72DCC1  Time : 330.826 sec.
17295*2^676826-1 is not prime.  LLR Res64: 2EB54B9D3C2EFAF9  Time : 283.445 sec.
18975*2^676826-1 is not prime.  LLR Res64: 51D4DA4C9AE7AB09  Time : 283.321 sec.
20625*2^676826-1 is not prime.  LLR Res64: E371E68B77589123  Time : 330.042 sec.
29445*2^676826-1 is not prime.  LLR Res64: 3DE4A55B0228D483  Time : 330.921 sec.
11655*2^676827-1 is not prime.  LLR Res64: F993090A137CA127  Time : 277.142 sec.
13845*2^676827-1 is not prime.  LLR Res64: DA043925765FCBC2  Time : 276.299 sec.
18525*2^676827-1 is not prime.  LLR Res64: 69D7B6BCCDA2B69F  Time : 284.189 sec.
27615*2^676827-1 is not prime.  LLR Res64: 629606EA34B1420D  Time : 332.958 sec.
28635*2^676827-1 is not prime.  LLR Res64: E57B1331A29E57F3  Time : 333.051 sec.
29025*2^676827-1 is not prime.  LLR Res64: 910BF805FA7FFD4D  Time : 331.740 sec.
21825*2^676828-1 is not prime.  LLR Res64: 99AFB2F8CBE517D5  Time : 332.504 sec.
22365*2^676828-1 is not prime.  LLR Res64: 6DF18C0ED9ED980A  Time : 331.942 sec.
23295*2^676828-1 is not prime.  LLR Res64: 9CC5F0FFFFEB4C77  Time : 331.974 sec.
29445*2^676828-1 is not prime.  LLR Res64: 8D7C982593AC78DA  Time : 330.757 sec.
13065*2^676829-1 is not prime.  LLR Res64: D63205BEB5F31626  Time : 275.540 sec.
20145*2^676830-1 is not prime.  LLR Res64: F32E7D0EFC5B41D5  Time : 331.341 sec.
27615*2^676830-1 is not prime.  LLR Res64: 7360D4DF0FBF8EAA  Time : 332.600 sec.
29445*2^676830-1 is not prime.  LLR Res64: E586AADCF0FCB3F6  Time : 329.522 sec.
12753*2^676831-1 is not prime.  LLR Res64: 971B854F11F00059  Time : 274.668 sec.
22095*2^676831-1 is not prime.  LLR Res64: A8F3BFAE6FE58EAA  Time : 330.406 sec.
25905*2^676831-1 is not prime.  LLR Res64: A03D5E09DD1BF823  Time : 330.013 sec.
29445*2^676831-1 is not prime.  LLR Res64: 1AF8E67230E15CDF  Time : 333.686 sec.
13845*2^676832-1 is not prime.  LLR Res64: AE403217A0EFA85E  Time : 276.564 sec.
16887*2^676832-1 is not prime.  LLR Res64: 0A4DD99D7DDDF418  Time : 284.376 sec.
19635*2^676832-1 is not prime.  LLR Res64: 6A2779304C4002C5  Time : 331.561 sec.
23985*2^676832-1 is not prime.  LLR Res64: D44F2BB7388736E0  Time : 331.236 sec.
17295*2^676833-1 is not prime.  LLR Res64: 37EC2616E2C9F754  Time : 284.407 sec.
18525*2^676833-1 is not prime.  LLR Res64: ED5AF0E718EC98BA  Time : 285.719 sec.
21285*2^676833-1 is not prime.  LLR Res64: 133B847E5C2E4460  Time : 329.875 sec.
21825*2^676833-1 is not prime.  LLR Res64: 2E25B35859B48AC4  Time : 330.411 sec.
28635*2^676833-1 is not prime.  LLR Res64: CCFD4001C0951539  Time : 330.267 sec.
15645*2^676834-1 is not prime.  LLR Res64: A19741DC6F46684D  Time : 274.910 sec.
21825*2^676834-1 is not prime.  LLR Res64: 2822EEBF37064F92  Time : 332.192 sec.
22095*2^676834-1 is not prime.  LLR Res64: CA5C4EC28C4F4096  Time : 352.856 sec.
25905*2^676834-1 is not prime.  LLR Res64: 6530F08061422558  Time : 337.722 sec.
28215*2^676834-1 is not prime.  LLR Res64: 3BC8D9B504E2DF50  Time : 362.439 sec.
20625*2^676835-1 is not prime.  LLR Res64: FD588DB74F2282B8  Time : 369.155 sec.
25905*2^676835-1 is not prime.  LLR Res64: F48C630F1A7E03D6  Time : 371.313 sec.
26829*2^676835-1 is not prime.  LLR Res64: A126C49EB38C6E0E  Time : 367.350 sec.
27615*2^676835-1 is not prime.  LLR Res64: 938947DF2F6C1E75  Time : 361.724 sec.
18525*2^676836-1 is not prime.  LLR Res64: CB70946B52964206  Time : 309.518 sec.
21825*2^676836-1 is not prime.  LLR Res64: C732D0A785ACC1CD  Time : 364.976 sec.
16887*2^676837-1 is not prime.  LLR Res64: B06162567681A4D6  Time : 340.378 sec.
21885*2^676837-1 is not prime.  LLR Res64: 0E9E7DF7A1B83A7C  Time : 360.284 sec.
22365*2^676837-1 is not prime.  LLR Res64: 4FF9BECCF43CA657  Time : 361.555 sec.
16665*2^676838-1 is not prime.  LLR Res64: 45E1EC6B20DCC251  Time : 317.950 sec.
19635*2^676838-1 is not prime.  LLR Res64: 51B480BB39F5E1DB  Time : 430.034 sec.
27615*2^676838-1 is not prime.  LLR Res64: B7136E058E0BF56C  Time : 457.508 sec.
11655*2^676839-1 is not prime.  LLR Res64: FFD4A555BA3AAECA  Time : 297.364 sec.
11961*2^676839-1 is not prime.  LLR Res64: 8DD7D11938D04DF1  Time : 307.694 sec.
21885*2^676839-1 is not prime.  LLR Res64: 87AC18571EB7C5D7  Time : 352.401 sec.
27615*2^676839-1 is not prime.  LLR Res64: 5486BFB540C08104  Time : 356.051 sec.
16665*2^676840-1 is not prime.  LLR Res64: 0AA9B01F6FCCFB6D  Time : 287.837 sec.
16887*2^676840-1 is not prime.  LLR Res64: 6876C0ED822B7304  Time : 303.122 sec.
21525*2^676840-1 is not prime.  LLR Res64: D8BCB062DD8200FD  Time : 351.627 sec.
13845*2^676841-1 is not prime.  LLR Res64: 3D488BFF34410654  Time : 277.002 sec.
15645*2^676841-1 is not prime.  LLR Res64: 012D0A091735AF51  Time : 277.256 sec.
20145*2^676841-1 is not prime.  LLR Res64: 3FEE8ACF444A980C  Time : 333.308 sec.
21525*2^676841-1 is not prime.  LLR Res64: F16F452299267714  Time : 334.830 sec.
22095*2^676841-1 is not prime.  LLR Res64: F4B4DF5667DA00A4  Time : 332.456 sec.
26829*2^676841-1 is not prime.  LLR Res64: C16AFBC4111288C9  Time : 332.891 sec.
29685*2^676841-1 is not prime.  LLR Res64: 974A1F09F47623EE  Time : 332.358 sec.
29925*2^676841-1 is not prime.  LLR Res64: 30BE8F5AE4F1D094  Time : 334.700 sec.
21525*2^676842-1 is not prime.  LLR Res64: 7E6BC0F8479CB8D7  Time : 332.969 sec.
22701*2^676842-1 is not prime.  LLR Res64: B69F7C97D17B63D3  Time : 332.963 sec.
14895*2^676843-1 is not prime.  LLR Res64: 7B5DF1CBF0744FBD  Time : 277.686 sec.
18975*2^676843-1 is not prime.  LLR Res64: 471C628A47BBF53C  Time : 285.730 sec.
21825*2^676843-1 is not prime.  LLR Res64: 43E2BB0115D413CD  Time : 334.187 sec.
22785*2^676843-1 is not prime.  LLR Res64: CA3B7EC3541777CD  Time : 333.654 sec.
25905*2^676843-1 is not prime.  LLR Res64: 7AE75C05265C59B3  Time : 334.531 sec.
16485*2^676844-1 is not prime.  LLR Res64: E305FFC00183B431  Time : 286.632 sec.
16665*2^676844-1 is not prime.  LLR Res64: 5E7D6536FBD82780  Time : 286.588 sec.
16887*2^676844-1 is not prime.  LLR Res64: 450A536A05088141  Time : 285.807 sec.
21825*2^676844-1 is not prime.  LLR Res64: 5261B7353B938DA7  Time : 333.607 sec.
25077*2^676844-1 is not prime.  LLR Res64: 35BFB53C7A73C43A  Time : 332.781 sec.
28215*2^676844-1 is not prime.  LLR Res64: 013BA20354AE0C68  Time : 333.727 sec.
28605*2^676844-1 is not prime.  LLR Res64: 7F198389892D1A5C  Time : 332.875 sec.
21285*2^676845-1 is not prime.  LLR Res64: 9BEEE70C20FB179A  Time : 333.611 sec.
11961*2^676846-1 is not prime.  LLR Res64: 804D5983849F6373  Time : 277.034 sec.
13845*2^676846-1 is not prime.  LLR Res64: FBF091E7D2811663  Time : 278.258 sec.
16887*2^676846-1 is not prime.  LLR Res64: 5BE1D8AADE470744  Time : 285.904 sec.
18525*2^676846-1 is not prime.  LLR Res64: 0755E3C248F2CB63  Time : 287.853 sec.
21525*2^676846-1 is not prime.  LLR Res64: 9323F332D61774CC  Time : 332.945 sec.
22785*2^676846-1 is not prime.  LLR Res64: 048052F311EB2E99  Time : 332.200 sec.
28665*2^676846-1 is not prime.  LLR Res64: 027980856147F656  Time : 332.471 sec.
20145*2^676847-1 is not prime.  LLR Res64: 50104BCD3A1044BA  Time : 332.501 sec.
20625*2^676847-1 is not prime.  LLR Res64: 160C9A6B516E0ACB  Time : 332.872 sec.
29685*2^676847-1 is not prime.  LLR Res64: B7AB42CDEA0AA897  Time : 332.765 sec.
23805*2^676848-1 is not prime.  LLR Res64: 2EF2CC087F2477E3  Time : 333.917 sec.
28215*2^676848-1 is not prime.  LLR Res64: 8E720CC817681522  Time : 333.262 sec.
28635*2^676848-1 is not prime.  LLR Res64: F744AE20776DB380  Time : 372.077 sec.
11961*2^676849-1 is not prime.  LLR Res64: 2DEB1EC0487C2F76  Time : 312.475 sec.
17295*2^676849-1 is not prime.  LLR Res64: 30C27DCF025B07D3  Time : 293.698 sec.
20145*2^676849-1 is not prime.  LLR Res64: 37EED028FBC21F5E  Time : 332.387 sec.
26829*2^676849-1 is not prime.  LLR Res64: E35B87A2EDD9A966  Time : 333.164 sec.
28215*2^676849-1 is not prime.  LLR Res64: 040F128EF25B6A1B  Time : 332.837 sec.
28605*2^676849-1 is not prime.  LLR Res64: F6DCB18563DFB677  Time : 332.083 sec.
22365*2^676850-1 is not prime.  LLR Res64: E7D40BA8505A08C7  Time : 333.329 sec.
28605*2^676850-1 is not prime.  LLR Res64: 4F023FE9039232DD  Time : 333.421 sec.
12753*2^676851-1 is not prime.  LLR Res64: CB51ED9C4601FDEE  Time : 277.810 sec.
13065*2^676851-1 is not prime.  LLR Res64: 6F6C02D1D6144A4F  Time : 277.217 sec.
14895*2^676851-1 is not prime.  LLR Res64: FB6DC79F4FC4CE7E  Time : 278.299 sec.
27615*2^676852-1 is not prime.  LLR Res64: 27743EE20C4FFFDB  Time : 333.147 sec.
28665*2^676852-1 is not prime.  LLR Res64: B1C35C2F49129D83  Time : 334.446 sec.
19635*2^676853-1 is not prime.  LLR Res64: F72645333EF19589  Time : 332.998 sec.
21285*2^676853-1 is not prime.  LLR Res64: A6A70E6022009ECA  Time : 334.161 sec.
27615*2^676853-1 is not prime.  LLR Res64: CD133659DB0AAB68  Time : 332.655 sec.
29445*2^676853-1 is not prime.  LLR Res64: CF618054583DAE57  Time : 333.940 sec.
11655*2^676854-1 is not prime.  LLR Res64: 5164BD512438EAB0  Time : 277.880 sec.
17295*2^676854-1 is not prime.  LLR Res64: C71BE8E6B417E49F  Time : 285.903 sec.
22785*2^676854-1 is not prime.  LLR Res64: 69C18CF228AF5581  Time : 332.429 sec.
27615*2^676854-1 is not prime.  LLR Res64: F89B882DFC85BA28  Time : 332.285 sec.
13845*2^676855-1 is not prime.  LLR Res64: 581ED1536A1E2926  Time : 276.626 sec.
14895*2^676855-1 is not prime.  LLR Res64: BF7D0E83AF908F62  Time : 299.326 sec.
18975*2^676855-1 is not prime.  LLR Res64: AC83A2D8C2429437  Time : 303.617 sec.
21285*2^676855-1 is not prime.  LLR Res64: CA51865C1BF63164  Time : 333.158 sec.
29925*2^676855-1 is not prime.  LLR Res64: FE83E4CA29C98B0F  Time : 331.873 sec.
11655*2^676856-1 is not prime.  LLR Res64: 54D83F466F5F7D69  Time : 276.991 sec.
15645*2^676856-1 is not prime.  LLR Res64: 933DDFB8618F3CC5  Time : 277.243 sec.
16485*2^676856-1 is not prime.  LLR Res64: 3902165511CDE15B  Time : 285.380 sec.
21825*2^676856-1 is not prime.  LLR Res64: 72D80B94991F0453  Time : 332.524 sec.
22365*2^676856-1 is not prime.  LLR Res64: 44EB65B47738EAAF  Time : 332.700 sec.
25077*2^676856-1 is not prime.  LLR Res64: 8CE3179E93D4BBEF  Time : 334.548 sec.
18525*2^676857-1 is not prime.  LLR Res64: 7F9455E0CC050993  Time : 286.092 sec.
20625*2^676857-1 is not prime.  LLR Res64: 9F66A3EBAB3DF836  Time : 332.583 sec.
21285*2^676857-1 is not prime.  LLR Res64: 771A8C9DC9367F5E  Time : 334.265 sec.
21825*2^676857-1 is not prime.  LLR Res64: CBFCFAB4746E767E  Time : 335.185 sec.
28665*2^676857-1 is not prime.  LLR Res64: E4D6F3236BF22DD0  Time : 332.369 sec.
29445*2^676857-1 is not prime.  LLR Res64: E60EF8EB42EDBB32  Time : 333.337 sec.
15645*2^676858-1 is not prime.  LLR Res64: DA26EA7E59B11B43  Time : 276.894 sec.
21525*2^676858-1 is not prime.  LLR Res64: C95CC556A9765245  Time : 332.897 sec.
21885*2^676858-1 is not prime.  LLR Res64: AC3217EAEA23D32E  Time : 333.132 sec.
22701*2^676858-1 is not prime.  LLR Res64: 1492810B5BB824FE  Time : 360.321 sec.
23805*2^676858-1 is not prime.  LLR Res64: FEADF96ED534D3B3  Time : 350.814 sec.
28635*2^676858-1 is not prime.  LLR Res64: 90A170A3BD386DCD  Time : 333.606 sec.
29685*2^676858-1 is not prime.  LLR Res64: 22A19BB3535586C9  Time : 332.784 sec.
13065*2^676859-1 is not prime.  LLR Res64: B83A3EDFEC6AF480  Time : 278.400 sec.
13845*2^676859-1 is not prime.  LLR Res64: 7B9F39360F011FEC  Time : 279.093 sec.
21285*2^676859-1 is not prime.  LLR Res64: DB328E3DE0239882  Time : 332.672 sec.
12753*2^676860-1 is not prime.  LLR Res64: B15BCBA345C3C547  Time : 276.802 sec.
13845*2^676860-1 is not prime.  LLR Res64: 9F0D8DAF5D0694A3  Time : 277.377 sec.
22095*2^676860-1 is not prime.  LLR Res64: 293194C4AED54367  Time : 332.118 sec.
22785*2^676860-1 is not prime.  LLR Res64: B897E2DE89A7B45A  Time : 331.848 sec.
23985*2^676860-1 is not prime.  LLR Res64: FF79B2C3AAC4CC71  Time : 332.576 sec.
28635*2^676860-1 is not prime.  LLR Res64: 17594757804ED567  Time : 332.810 sec.
18525*2^676861-1 is not prime.  LLR Res64: 2C8A3DDEB8031D6A  Time : 285.506 sec.
23985*2^676861-1 is not prime.  LLR Res64: F3196A42A424A91E  Time : 332.079 sec.
13845*2^676862-1 is not prime.  LLR Res64: 229366C6C4ACAB9B  Time : 276.565 sec.
23985*2^676862-1 is not prime.  LLR Res64: 4A2FB25B5F5EBFC3  Time : 332.132 sec.
21285*2^676863-1 is not prime.  LLR Res64: 2944D40CF905A45D  Time : 334.094 sec.
23295*2^676863-1 is not prime.  LLR Res64: 263B454C54426E34  Time : 332.394 sec.
29445*2^676863-1 is not prime.  LLR Res64: 5497B4D0BC2825E0  Time : 332.128 sec.
14895*2^676864-1 is not prime.  LLR Res64: 45E03914062CCA24  Time : 277.323 sec.
17295*2^676864-1 is not prime.  LLR Res64: 6E7F42233A1BC98A  Time : 286.235 sec.
23295*2^676864-1 is not prime.  LLR Res64: BE11753D6C72B6B6  Time : 333.176 sec.
23985*2^676864-1 is not prime.  LLR Res64: 310378DCDD18C787  Time : 331.859 sec.
26829*2^676864-1 is not prime.  LLR Res64: 4E5A4547267494DD  Time : 332.808 sec.
28605*2^676864-1 is not prime.  LLR Res64: E52ADDD8071E8887  Time : 332.180 sec.
28665*2^676864-1 is not prime.  LLR Res64: 530C9EA771E4FDD5  Time : 332.336 sec.
11961*2^676865-1 is not prime.  LLR Res64: 7A8F0A1AD234A0CC  Time : 277.093 sec.
18975*2^676865-1 is not prime.  LLR Res64: 8FE1286F93FF7D37  Time : 287.669 sec.
11655*2^676866-1 is not prime.  LLR Res64: 9AEC5B94E8931CCE  Time : 276.910 sec.
21525*2^676866-1 is not prime.  LLR Res64: E18E9BB51ACDAA63  Time : 332.738 sec.
25077*2^676866-1 is not prime.  LLR Res64: 55F64256D273FB59  Time : 331.950 sec.
11655*2^676867-1 is not prime.  LLR Res64: BEDB76EDCFC5B808  Time : 279.608 sec.
22785*2^676867-1 is not prime.  LLR Res64: 654C79D64E31BEAB  Time : 333.469 sec.
23805*2^676867-1 is not prime.  LLR Res64: 3077DA2DDBA27BF7  Time : 343.602 sec.
28215*2^676867-1 is not prime.  LLR Res64: BA96E68B568A0DBE  Time : 370.288 sec.
29445*2^676868-1 is not prime.  LLR Res64: C30214A95F3DF4F9  Time : 367.167 sec.
21285*2^676869-1 is not prime.  LLR Res64: 9B3070C3836B4281  Time : 345.164 sec.
28605*2^676869-1 is not prime.  LLR Res64: A3C35A430BA9F9F6  Time : 349.375 sec.
29445*2^676869-1 is not prime.  LLR Res64: 49CC3E0BD7B99096  Time : 372.920 sec.
29685*2^676869-1 is not prime.  LLR Res64: DB7A11448C65E91A  Time : 361.344 sec.
20145*2^676871-1 is not prime.  LLR Res64: E282AFC332AC543F  Time : 355.688 sec.
25905*2^676871-1 is not prime.  LLR Res64: 0C32EC6316D46D68  Time : 333.420 sec.
12753*2^676872-1 is not prime.  LLR Res64: DC6B4519E5628503  Time : 276.922 sec.
16665*2^676872-1 is not prime.  LLR Res64: 163F5AAA5DEA381E  Time : 286.934 sec.
22785*2^676872-1 is not prime.  LLR Res64: E6D8D19533969604  Time : 333.189 sec.
28605*2^676872-1 is not prime.  LLR Res64: 3ACDEE3834CD29B7  Time : 333.181 sec.
29685*2^676872-1 is not prime.  LLR Res64: 080D27C89A2885CE  Time : 333.246 sec.
18525*2^676873-1 is not prime.  LLR Res64: D9D86F6E71D506D5  Time : 342.438 sec.
21285*2^676873-1 is not prime.  LLR Res64: 41ED7F5F954F0624  Time : 492.086 sec.
21825*2^676873-1 is not prime.  LLR Res64: 8CEE0EEC79D5C648  Time : 473.042 sec.
21885*2^676873-1 is not prime.  LLR Res64: 8F8F49B7B58F3D2E  Time : 473.299 sec.
22365*2^676873-1 is not prime.  LLR Res64: 3F8BDF12B91EF2D8  Time : 465.662 sec.
23295*2^676873-1 is not prime.  LLR Res64: F6F8F3D3193A4D5E  Time : 470.597 sec.
26829*2^676873-1 is not prime.  LLR Res64: 864B8655921004E3  Time : 464.965 sec.
23805*2^676874-1 is not prime.  LLR Res64: 3BBFB018C1332692  Time : 470.898 sec.
27615*2^676874-1 is not prime.  LLR Res64: AC1AD0C4AE3A710A  Time : 460.958 sec.
28605*2^676874-1 is not prime.  LLR Res64: 616B80E3C3D2D7A3  Time : 468.010 sec.
28635*2^676874-1 is not prime.  LLR Res64: EE2A5375473F82BD  Time : 455.262 sec.
20625*2^676875-1 is not prime.  LLR Res64: F15F0E5F97B006D4  Time : 457.243 sec.
14895*2^676876-1 is not prime.  LLR Res64: C456C86508086A22  Time : 394.923 sec.
16665*2^676876-1 is not prime.  LLR Res64: BCEA18AF6D68A851  Time : 397.806 sec.
