20625*2^28844-1 is not prime.  LLR Res64: C03DD5445EE92D56  Time : 644.699 ms.
22365*2^28844-1 is not prime.  LLR Res64: 3F4FA5E15227186E  Time : 644.702 ms.
28605*2^28844-1 is not prime.  LLR Res64: B82D55FA7F6D5AD9  Time : 643.647 ms.
27615*2^28845-1 is not prime.  LLR Res64: E44A2DD976482277  Time : 644.496 ms.
29685*2^28845-1 is not prime.  LLR Res64: 0A0D77DE0E095972  Time : 653.045 ms.
29925*2^28845-1 is not prime.  LLR Res64: AD6E2F3A4CA68E8E  Time : 656.423 ms.
22701*2^28846-1 is not prime.  LLR Res64: 3BEA426D09ED5BE4  Time : 651.551 ms.
17295*2^28847-1 is not prime.  LLR Res64: E0F550F041ABC0F4  Time : 645.357 ms.
22785*2^28847-1 is not prime.  LLR Res64: B61E488A8AA01683  Time : 634.872 ms.
15645*2^28848-1 is not prime.  LLR Res64: 356327237F9CDDD7  Time : 638.216 ms.
16887*2^28848-1 is not prime.  LLR Res64: DF69748AAF3DDBF4  Time : 626.011 ms.
17295*2^28848-1 is not prime.  LLR Res64: 5CEA7784D292325F  Time : 635.697 ms.
18975*2^28848-1 is not prime.  LLR Res64: 844D07F77087A722  Time : 645.869 ms.
21825*2^28848-1 is not prime.  LLR Res64: 9CC0F3248645EC41  Time : 643.612 ms.
27615*2^28848-1 is not prime.  LLR Res64: B06B93D55421DD6D  Time : 627.262 ms.
16485*2^28849-1 is not prime.  LLR Res64: 0017607663AD7FF3  Time : 642.922 ms.
16665*2^28849-1 is not prime.  LLR Res64: A957CC051770C0A6  Time : 644.909 ms.
21285*2^28849-1 is not prime.  LLR Res64: BCB61B2FF44D8D25  Time : 644.678 ms.
28215*2^28849-1 is not prime.  LLR Res64: 4454AB8E83E673AE  Time : 650.002 ms.
16887*2^28850-1 is not prime.  LLR Res64: B5E87FFC08A9FFEA  Time : 641.039 ms.
22785*2^28850-1 is not prime.  LLR Res64: 2E0266F6E50A6AFF  Time : 637.086 ms.
29925*2^28850-1 is not prime.  LLR Res64: 9B43EB2D4E3FFEAA  Time : 648.780 ms.
22095*2^28851-1 is not prime.  LLR Res64: 658AF46A6D5D9A1B  Time : 631.619 ms.
16485*2^28852-1 is not prime.  LLR Res64: 9E04FDC3BC5CDF36  Time : 633.546 ms.
20625*2^28852-1 is not prime.  LLR Res64: 51CD08962B0AC429  Time : 635.036 ms.
21525*2^28852-1 is not prime.  LLR Res64: B7E577DD4E8EAA1D  Time : 640.486 ms.
21885*2^28852-1 is not prime.  LLR Res64: 5295F43058DB8363  Time : 646.382 ms.
25077*2^28852-1 is not prime.  LLR Res64: 81BBA5C0099666B7  Time : 636.483 ms.
18975*2^28853-1 is not prime.  LLR Res64: 6B01D55B7C07884F  Time : 642.161 ms.
19635*2^28853-1 is not prime.  LLR Res64: 3C5BE0444BAD9D90  Time : 644.233 ms.
20145*2^28853-1 is not prime.  LLR Res64: A5185E0CEB5B0491  Time : 645.776 ms.
26829*2^28853-1 is not prime.  LLR Res64: B1D93E5B2291FE6B  Time : 656.550 ms.
27615*2^28853-1 is not prime.  LLR Res64: 8E0FA02DE93244C9  Time : 652.987 ms.
20145*2^28854-1 is not prime.  LLR Res64: C93F73BA700255A3  Time : 637.370 ms.
23805*2^28854-1 is not prime.  LLR Res64: 7A82B3E720B3E93D  Time : 641.683 ms.
25905*2^28855-1 is not prime.  LLR Res64: 2A45515A4CB772EB  Time : 626.058 ms.
16887*2^28856-1 is not prime.  LLR Res64: CB87C368CAE2A7DF  Time : 627.467 ms.
20625*2^28856-1 is not prime.  LLR Res64: F1BEC54572AFBA34  Time : 636.421 ms.
28635*2^28856-1 is not prime.  LLR Res64: 043C2F984B1B82D0  Time : 636.305 ms.
28635*2^28857-1 is not prime.  LLR Res64: DAAECECE8ACF8D87  Time : 647.647 ms.
29445*2^28857-1 is not prime.  LLR Res64: 06544D8C3E3507A4  Time : 650.220 ms.
15645*2^28858-1 is not prime.  LLR Res64: 820A9EA625D87970  Time : 643.322 ms.
21825*2^28858-1 is not prime.  LLR Res64: 206FA2C0B9603B78  Time : 645.146 ms.
23805*2^28858-1 is not prime.  LLR Res64: 57D237AAAFCBF68A  Time : 644.021 ms.
29025*2^28858-1 is not prime.  LLR Res64: FAEAB83F1546FE7B  Time : 636.695 ms.
29685*2^28858-1 is not prime.  LLR Res64: 31F49C93270C4E87  Time : 656.152 ms.
17295*2^28859-1 is not prime.  LLR Res64: CFE26C52EC1B2AC2  Time : 642.230 ms.
21525*2^28859-1 is not prime.  LLR Res64: 44E7A10CCD9D2CDA  Time : 628.177 ms.
26829*2^28859-1 is not prime.  LLR Res64: CB9A6A4C28AC5E0E  Time : 628.273 ms.
29025*2^28859-1 is not prime.  LLR Res64: 075FF631C98087A2  Time : 635.903 ms.
29445*2^28859-1 is not prime.  LLR Res64: 6FA3CBB0E03EAE8B  Time : 628.241 ms.
15645*2^28860-1 is not prime.  LLR Res64: BD75631813B001CB  Time : 635.578 ms.
16665*2^28860-1 is not prime.  LLR Res64: 0AC9C4DA8A4BA062  Time : 635.577 ms.
22095*2^28860-1 is not prime.  LLR Res64: E0587BD47B109C84  Time : 648.651 ms.
27615*2^28860-1 is not prime.  LLR Res64: 1E29A4ABF7A93902  Time : 641.691 ms.
28635*2^28860-1 is not prime.  LLR Res64: 1B23E4637095AA71  Time : 643.743 ms.
15645*2^28861-1 is not prime.  LLR Res64: 3EF4F67AF2490180  Time : 640.767 ms.
20145*2^28861-1 is not prime.  LLR Res64: 964000340DCADBE6  Time : 652.070 ms.
21525*2^28861-1 is not prime.  LLR Res64: 364FCC4DD21D8F5B  Time : 649.302 ms.
22365*2^28861-1 is not prime.  LLR Res64: 1D2640595CB4977E  Time : 644.069 ms.
16485*2^28862-1 is not prime.  LLR Res64: 0F86C933A9DA6876  Time : 637.844 ms.
21285*2^28862-1 is not prime.  LLR Res64: 42B7955548345B30  Time : 627.777 ms.
25077*2^28862-1 is not prime.  LLR Res64: 8CCC22565E0E4DE0  Time : 628.279 ms.
29925*2^28862-1 is not prime.  LLR Res64: 42D8E2D0AF5692B5  Time : 657.054 ms.
18525*2^28863-1 is not prime.  LLR Res64: A662A9A94C230603  Time : 632.649 ms.
20625*2^28863-1 is not prime.  LLR Res64: 0BF1A364F3BBDFDA  Time : 626.168 ms.
21825*2^28863-1 is not prime.  LLR Res64: 81252C79C487974D  Time : 639.069 ms.
21885*2^28863-1 is not prime.  LLR Res64: 9360D991F07FF7DC  Time : 625.694 ms.
22785*2^28863-1 is not prime.  LLR Res64: C73866C75EEED4E3  Time : 644.623 ms.
29445*2^28863-1 is not prime.  LLR Res64: 3E816D3F33EE8310  Time : 647.444 ms.
16485*2^28865-1 is not prime.  LLR Res64: D3AF2A0EACC50D13  Time : 649.872 ms.
22095*2^28865-1 is not prime.  LLR Res64: 597EB3C6B8325E40  Time : 644.654 ms.
27615*2^28865-1 is not prime.  LLR Res64: 4FF55FD1D11C33B6  Time : 643.998 ms.
28215*2^28865-1 is not prime.  LLR Res64: 88D18EA9331528FA  Time : 646.510 ms.
28605*2^28865-1 is not prime.  LLR Res64: D1009C92C220FD4C  Time : 644.061 ms.
29925*2^28865-1 is not prime.  LLR Res64: CE2C893AB21B02CA  Time : 656.507 ms.
20145*2^28866-1 is not prime.  LLR Res64: 8BD2327724D076A7  Time : 632.319 ms.
21885*2^28866-1 is not prime.  LLR Res64: 799C5278C7730BB9  Time : 636.683 ms.
22095*2^28866-1 is not prime.  LLR Res64: DFB37F0DD197A3FB  Time : 627.282 ms.
22365*2^28866-1 is not prime.  LLR Res64: 40122DE1E2BFCFD0  Time : 636.342 ms.
28215*2^28866-1 is not prime.  LLR Res64: 5DE9B9A95A22A964  Time : 637.002 ms.
29025*2^28866-1 is not prime.  LLR Res64: 3BEED3B8A3F949E1  Time : 627.059 ms.
17295*2^28867-1 is not prime.  LLR Res64: 558231DA51F8EB58  Time : 636.329 ms.
18525*2^28867-1 is not prime.  LLR Res64: E2D682FA24888574  Time : 632.674 ms.
20145*2^28867-1 is not prime.  LLR Res64: CC50D4B3415285C2  Time : 632.788 ms.
21285*2^28867-1 is not prime.  LLR Res64: 61DD3D8BE65E0B90  Time : 642.543 ms.
22365*2^28867-1 is not prime.  LLR Res64: 1FB4F886EB406872  Time : 647.545 ms.
29685*2^28868-1 is not prime.  LLR Res64: 6183BCC4D5F4F3DC  Time : 666.121 ms.
29925*2^28868-1 is not prime.  LLR Res64: 3778BEA19AF7B923  Time : 658.689 ms.
18525*2^28869-1 is not prime.  LLR Res64: 33C72BF4BE1FE4E5  Time : 649.598 ms.
15645*2^28870-1 is not prime.  LLR Res64: 3452FE876715C451  Time : 637.612 ms.
20145*2^28870-1 is not prime.  LLR Res64: D666FFC43B89CB8F  Time : 625.909 ms.
28665*2^28870-1 is not prime.  LLR Res64: 8414AF0402A77572  Time : 627.512 ms.
27615*2^28871-1 is not prime.  LLR Res64: 35FF81EB975D1727  Time : 627.798 ms.
28215*2^28871-1 is not prime.  LLR Res64: 00F66503EC2D4093  Time : 627.872 ms.
29445*2^28871-1 is not prime.  LLR Res64: 8036508F979FA7D9  Time : 639.885 ms.
29925*2^28871-1 is not prime.  LLR Res64: 0C56992AE5FA81B2  Time : 644.373 ms.
18975*2^28872-1 is not prime.  LLR Res64: 7AD623FE0FEA836A  Time : 641.420 ms.
25905*2^28872-1 is not prime.  LLR Res64: 5DE46EA356BAF4F7  Time : 645.118 ms.
18975*2^28873-1 is not prime.  LLR Res64: 72F76D48BADB6770  Time : 642.785 ms.
25077*2^28873-1 is not prime.  LLR Res64: 685482D53E77BAC2  Time : 645.620 ms.
27615*2^28873-1 is not prime.  LLR Res64: DBF8EC0AD5C09180  Time : 650.264 ms.
16665*2^28874-1 is not prime.  LLR Res64: E7F56CB9AB6DD4C2  Time : 649.090 ms.
18525*2^28874-1 is not prime.  LLR Res64: 0766F43B80E4E076  Time : 644.448 ms.
29025*2^28874-1 is not prime.  LLR Res64: 21F6F61B8234A9AC  Time : 627.267 ms.
20145*2^28875-1 is not prime.  LLR Res64: D3893F36D7AF7B46  Time : 627.150 ms.
21285*2^28875-1 is not prime.  LLR Res64: EFDE8C2B2C3441AF  Time : 629.836 ms.
22095*2^28875-1 is not prime.  LLR Res64: 83FB0EED7BF0F5DF  Time : 628.324 ms.
23295*2^28875-1 is not prime.  LLR Res64: EBB11D8B116133EB  Time : 625.489 ms.
25905*2^28875-1 is not prime.  LLR Res64: 135D252F57C79D53  Time : 628.236 ms.
21825*2^28876-1 is not prime.  LLR Res64: 22EFE7531815C80A  Time : 645.142 ms.
28215*2^28876-1 is not prime.  LLR Res64: E8DFAD5F9BA32617  Time : 646.410 ms.
28665*2^28876-1 is not prime.  LLR Res64: 1DC303A15F5EFF39  Time : 653.249 ms.
28215*2^28877-1 is not prime.  LLR Res64: DFF853A865BDAF3C  Time : 649.822 ms.
28635*2^28877-1 is not prime.  LLR Res64: DDF64888E784C853  Time : 644.217 ms.
18525*2^28878-1 is not prime.  LLR Res64: CADBBA223122C4ED  Time : 646.840 ms.
19635*2^28878-1 is not prime.  LLR Res64: 2E00494F10F3BFA8  Time : 650.428 ms.
21285*2^28878-1 is not prime.  LLR Res64: ACF04BB12687FF49  Time : 638.548 ms.
21525*2^28878-1 is not prime.  LLR Res64: EC46CDF416FA8E60  Time : 638.678 ms.
22365*2^28878-1 is not prime.  LLR Res64: 998278B29CB31C3B  Time : 646.906 ms.
20145*2^28879-1 is not prime.  LLR Res64: 65D90D9ABBD15CFF  Time : 630.914 ms.
21825*2^28879-1 is not prime.  LLR Res64: 668A0282D105B293  Time : 629.212 ms.
22785*2^28879-1 is not prime.  LLR Res64: 65C590E619B9D3F3  Time : 626.147 ms.
25905*2^28879-1 is not prime.  LLR Res64: 53A0615D6137C213  Time : 627.503 ms.
28605*2^28879-1 is not prime.  LLR Res64: D1FC3C393B208BB5  Time : 636.044 ms.
19635*2^28880-1 is not prime.  LLR Res64: 5BE0B0DAC11BFD2C  Time : 645.090 ms.
20145*2^28880-1 is not prime.  LLR Res64: 16DDB761BF918402  Time : 649.057 ms.
22365*2^28880-1 is not prime.  LLR Res64: E6A55FDCF6252516  Time : 650.832 ms.
23295*2^28880-1 is not prime.  LLR Res64: 3305964441AF1DFE  Time : 651.622 ms.
25077*2^28880-1 is not prime.  LLR Res64: 82E2C6FC264F60E1  Time : 643.320 ms.
28215*2^28880-1 is not prime.  LLR Res64: 5CF5B2DEA468E99C  Time : 649.978 ms.
16485*2^28881-1 is not prime.  LLR Res64: 408BEDA5413F04FA  Time : 640.879 ms.
16665*2^28881-1 is not prime.  LLR Res64: CC4009D65B2D3434  Time : 637.317 ms.
19635*2^28881-1 is not prime.  LLR Res64: 2A2AD26754F05641  Time : 649.532 ms.
21285*2^28881-1 is not prime.  LLR Res64: F520B17C1771D2A2  Time : 648.128 ms.
22701*2^28881-1 is not prime.  LLR Res64: ED299A3D6A69E4AB  Time : 656.237 ms.
23295*2^28881-1 is not prime.  LLR Res64: E04D77C5D9D38910  Time : 645.841 ms.
23805*2^28881-1 is not prime.  LLR Res64: 5E76E0FB77FB55AB  Time : 651.266 ms.
16887*2^28882-1 is not prime.  LLR Res64: 57C5955378565C49  Time : 640.025 ms.
18525*2^28882-1 is not prime.  LLR Res64: 7C4A8CFD3DBF8D6D  Time : 635.701 ms.
20145*2^28882-1 is not prime.  LLR Res64: 9AD2F24F896A1508  Time : 627.587 ms.
25077*2^28882-1 is not prime.  LLR Res64: 66C82BABE964240B  Time : 632.454 ms.
29685*2^28882-1 is not prime.  LLR Res64: 3613E90C625BE328  Time : 665.708 ms.
17295*2^28883-1 is not prime.  LLR Res64: ED6122F6464C8A4F  Time : 686.111 ms.
18975*2^28883-1 is not prime.  LLR Res64: 26CEAA8BBC98C622  Time : 646.779 ms.
21885*2^28883-1 is not prime.  LLR Res64: 496B2BF8F0132275  Time : 650.647 ms.
28605*2^28883-1 is not prime.  LLR Res64: 4AB09930A998D85B  Time : 647.923 ms.
17295*2^28884-1 is not prime.  LLR Res64: 04078DAD95E7A224  Time : 649.136 ms.
22095*2^28884-1 is not prime.  LLR Res64: F6F9CEBA6CF9C4CA  Time : 636.627 ms.
22785*2^28884-1 is not prime.  LLR Res64: 3B487ECB6585CF3E  Time : 644.994 ms.
28605*2^28884-1 is not prime.  LLR Res64: EB14E5864271C099  Time : 646.718 ms.
16887*2^28885-1 is not prime.  LLR Res64: C0528364B0786DF9  Time : 642.927 ms.
23805*2^28885-1 is not prime.  LLR Res64: 5AC05DAB15225153  Time : 637.511 ms.
23985*2^28885-1 is not prime.  LLR Res64: CA4DA9CF45D84C5D  Time : 645.169 ms.
29685*2^28887-1 is not prime.  LLR Res64: 5EF82E5C99E07AF0  Time : 654.049 ms.
23295*2^28888-1 is not prime.  LLR Res64: DABA984F5DE91331  Time : 633.606 ms.
23805*2^28888-1 is not prime.  LLR Res64: 5391A8FB215B92B1  Time : 629.094 ms.
28665*2^28888-1 is not prime.  LLR Res64: 8027FA2307315087  Time : 625.836 ms.
29925*2^28888-1 is not prime.  LLR Res64: 7E28E496C09C8591  Time : 639.531 ms.
20625*2^28889-1 is not prime.  LLR Res64: 1F356FD0DA7FA10C  Time : 640.896 ms.
21285*2^28889-1 is not prime.  LLR Res64: 2CFA7BB2F2B38B8E  Time : 636.472 ms.
21525*2^28889-1 is not prime.  LLR Res64: D8077C6723C5C770  Time : 644.284 ms.
22095*2^28889-1 is not prime.  LLR Res64: 88914E15B37C0372  Time : 636.797 ms.
22701*2^28889-1 is not prime.  LLR Res64: C9786A5DDBF6D258  Time : 628.637 ms.
29025*2^28889-1 is not prime.  LLR Res64: 7AE12220515A3AB9  Time : 647.453 ms.
16887*2^28890-1 is not prime.  LLR Res64: ECF85E5E7337C956  Time : 651.141 ms.
21885*2^28890-1 is not prime.  LLR Res64: 95312E9DAC168155  Time : 650.594 ms.
28665*2^28891-1 is not prime.  LLR Res64: 6E4ADDC6341591DC  Time : 647.705 ms.
16887*2^28892-1 is not prime.  LLR Res64: 59167E39200462D8  Time : 632.881 ms.
25077*2^28892-1 is not prime.  LLR Res64: 86D466E4BEBB5E8D  Time : 648.814 ms.
25905*2^28892-1 is not prime.  LLR Res64: 619E4DCD5D6F8BA1  Time : 650.045 ms.
29685*2^28892-1 is not prime.  LLR Res64: FA100AB5D42CA0B1  Time : 659.094 ms.
21885*2^28893-1 is not prime.  LLR Res64: 23186A91FD67D4D5  Time : 630.572 ms.
22701*2^28893-1 is not prime.  LLR Res64: 524040D913ED03CC  Time : 631.858 ms.
21825*2^28894-1 is not prime.  LLR Res64: 5E73CE314E45A570  Time : 639.269 ms.
21885*2^28894-1 is not prime.  LLR Res64: 07C6C341BBB50737  Time : 627.739 ms.
23805*2^28894-1 is not prime.  LLR Res64: EDDB3A346F0A0AE3  Time : 627.888 ms.
28635*2^28894-1 is not prime.  LLR Res64: AD9C0A3F57E3524E  Time : 627.787 ms.
29925*2^28894-1 is not prime.  LLR Res64: 1A5980F8413D41F4  Time : 650.906 ms.
15645*2^28895-1 is not prime.  LLR Res64: 18EAFE7EF2140B4F  Time : 641.339 ms.
22785*2^28895-1 is not prime.  LLR Res64: DE8D867AF7A1BF52  Time : 653.061 ms.
29925*2^28895-1 is not prime.  LLR Res64: EEBA69371A2478DF  Time : 662.568 ms.
15645*2^28896-1 is not prime.  LLR Res64: B4B0D46526F49548  Time : 652.070 ms.
22785*2^28896-1 is not prime.  LLR Res64: A070FC61B6CFC1C7  Time : 652.656 ms.
28635*2^28896-1 is not prime.  LLR Res64: 058F8B1BCC4C8657  Time : 653.692 ms.
21525*2^28897-1 is not prime.  LLR Res64: 56A892AD9D6E0827  Time : 648.941 ms.
16665*2^28898-1 is not prime.  LLR Res64: 774D7B66725F7C5F  Time : 636.821 ms.
17295*2^28898-1 is not prime.  LLR Res64: 618D38A2384669E6  Time : 627.713 ms.
23985*2^28898-1 is not prime.  LLR Res64: 3AE7589E132DAAE9  Time : 628.396 ms.
28605*2^28898-1 is not prime.  LLR Res64: AA01DFD28D881320  Time : 631.689 ms.
29925*2^28898-1 is not prime.  LLR Res64: 04FA0644828D2982  Time : 647.772 ms.
16665*2^28899-1 is not prime.  LLR Res64: 6BA2BB96935DA849  Time : 647.001 ms.
21825*2^28899-1 is not prime.  LLR Res64: 484966B88900D087  Time : 642.678 ms.
22701*2^28899-1 is not prime.  LLR Res64: B3DD40E5B27380C7  Time : 649.436 ms.
29025*2^28899-1 is not prime.  LLR Res64: 8ED2F67760FB2AF9  Time : 659.993 ms.
20145*2^28900-1 is not prime.  LLR Res64: 133C3C510349F8AE  Time : 655.218 ms.
21525*2^28900-1 is not prime.  LLR Res64: 4C8EFA6F6652896A  Time : 648.176 ms.
22365*2^28900-1 is not prime.  LLR Res64: DFD00A8D31B00EFC  Time : 628.120 ms.
29445*2^28900-1 is not prime.  LLR Res64: BA8BD28773CC67F6  Time : 647.888 ms.
21525*2^28901-1 is not prime.  LLR Res64: 7A27F7EE2E389AC6  Time : 640.500 ms.
28215*2^28901-1 is not prime.  LLR Res64: A7C166532E46002D  Time : 636.546 ms.
29685*2^28901-1 is not prime.  LLR Res64: 91D47425915ED017  Time : 656.345 ms.
20145*2^28902-1 is not prime.  LLR Res64: 6B9BA31186E5E256  Time : 640.854 ms.
21285*2^28902-1 is not prime.  LLR Res64: FEA4FCF365EE804F  Time : 635.894 ms.
25077*2^28902-1 is not prime.  LLR Res64: 2553D6C50784E9DA  Time : 644.442 ms.
27615*2^28902-1 is not prime.  LLR Res64: B0A590BFB7CB23E7  Time : 636.646 ms.
28635*2^28902-1 is not prime.  LLR Res64: BB3B5F3FED677BD3  Time : 639.032 ms.
29445*2^28902-1 is not prime.  LLR Res64: 946D0E6807B9B317  Time : 658.328 ms.
17295*2^28903-1 is not prime.  LLR Res64: F7DECA01C42A1CC1  Time : 646.249 ms.
23985*2^28903-1 is not prime.  LLR Res64: 3AA164B09B46AE63  Time : 653.394 ms.
22095*2^28904-1 is not prime.  LLR Res64: 53EB4646F781CD83  Time : 644.296 ms.
23805*2^28904-1 is not prime.  LLR Res64: 70C7B709F72C65D2  Time : 627.169 ms.
29025*2^28904-1 is not prime.  LLR Res64: D30A7008E6B8D935  Time : 640.179 ms.
16665*2^28905-1 is not prime.  LLR Res64: 94907BACAD404A80  Time : 630.930 ms.
20625*2^28905-1 is not prime.  LLR Res64: 85B7D0A5E1222E0E  Time : 627.390 ms.
18525*2^28906-1 is not prime.  LLR Res64: 0092968796A723C1  Time : 632.545 ms.
21825*2^28906-1 is not prime.  LLR Res64: DFC96ABA90605269  Time : 633.551 ms.
22095*2^28906-1 is not prime.  LLR Res64: 172F50A07029AF0A  Time : 644.391 ms.
21525*2^28907-1 is not prime.  LLR Res64: 453571A8EED5E4E2  Time : 644.249 ms.
22785*2^28907-1 is not prime.  LLR Res64: 014A79F49CAFDB66  Time : 643.791 ms.
26829*2^28907-1 is not prime.  LLR Res64: 36233BD1BA584361  Time : 644.615 ms.
29445*2^28907-1 is not prime.  LLR Res64: 914131798E00B247  Time : 656.857 ms.
22365*2^28908-1 is not prime.  LLR Res64: F298DFE98D3AC8CD  Time : 657.389 ms.
29445*2^28908-1 is not prime.  LLR Res64: F7D003D6DCE8B943  Time : 657.560 ms.
20145*2^28909-1 is not prime.  LLR Res64: 88E23EC2CA7B4A20  Time : 639.105 ms.
22785*2^28909-1 is not prime.  LLR Res64: 27F913C290515BC8  Time : 631.294 ms.
16665*2^28911-1 is not prime.  LLR Res64: 93FEF9CF56AE08DB  Time : 635.464 ms.
18975*2^28911-1 is not prime.  LLR Res64: F59F4A787C6DF013  Time : 625.871 ms.
20625*2^28911-1 is not prime.  LLR Res64: 850ADBFC4C8D86BB  Time : 627.297 ms.
21285*2^28911-1 is not prime.  LLR Res64: 5E23810FB998C026  Time : 627.665 ms.
18525*2^28912-1 is not prime.  LLR Res64: 5C6D286E830B6172  Time : 636.714 ms.
21825*2^28912-1 is not prime.  LLR Res64: 77BB3189DE64CAEF  Time : 653.030 ms.
22095*2^28912-1 is not prime.  LLR Res64: C67130EC42C018BD  Time : 643.778 ms.
28215*2^28913-1 is not prime.  LLR Res64: 55D78EFC8727894A  Time : 644.001 ms.
15645*2^28914-1 is not prime.  LLR Res64: E774F02EB03F492B  Time : 636.121 ms.
18525*2^28915-1 is not prime.  LLR Res64: 4B1823BD4817212E  Time : 653.761 ms.
29925*2^28915-1 is not prime.  LLR Res64: 79C415687C3A7F27  Time : 639.625 ms.
16665*2^28916-1 is not prime.  LLR Res64: 602679AC0B7AF9DD  Time : 643.930 ms.
16887*2^28916-1 is not prime.  LLR Res64: B265BBA686C32E52  Time : 636.211 ms.
18975*2^28916-1 is not prime.  LLR Res64: BB3F5BC4275EB623  Time : 627.896 ms.
19635*2^28916-1 is not prime.  LLR Res64: 9613025330531099  Time : 637.958 ms.
20145*2^28916-1 is not prime.  LLR Res64: 09A5D28A9FF135BF  Time : 636.728 ms.
21285*2^28917-1 is not prime.  LLR Res64: 4F9CCACE5854E211  Time : 633.435 ms.
21885*2^28917-1 is not prime.  LLR Res64: 3B963FCB3A33DF11  Time : 645.538 ms.
23805*2^28917-1 is not prime.  LLR Res64: A73049C2D049DC53  Time : 633.772 ms.
23985*2^28917-1 is not prime.  LLR Res64: 9B4E68E94D5D4F04  Time : 628.275 ms.
28665*2^28917-1 is not prime.  LLR Res64: B5B9CB29FA055106  Time : 640.686 ms.
29445*2^28917-1 is not prime.  LLR Res64: 3A41E018A2759EB6  Time : 644.422 ms.
21825*2^28918-1 is not prime.  LLR Res64: F4B9DDF9363AA3B2  Time : 649.591 ms.
22701*2^28918-1 is not prime.  LLR Res64: BCDC332C1AB7FF06  Time : 645.078 ms.
29685*2^28919-1 is not prime.  LLR Res64: 3FF0F70960CF68F0  Time : 658.463 ms.
22365*2^28920-1 is not prime.  LLR Res64: 9029DE06C9AE10F3  Time : 650.617 ms.
25905*2^28920-1 is not prime.  LLR Res64: F39D3A6A6E33DB88  Time : 650.355 ms.
29925*2^28920-1 is not prime.  LLR Res64: 54A54FFE9F9999FD  Time : 665.204 ms.
22365*2^28921-1 is not prime.  LLR Res64: CBA340DD88825014  Time : 649.837 ms.
22701*2^28921-1 is not prime.  LLR Res64: 8D89310CDDAD8D73  Time : 633.413 ms.
26829*2^28921-1 is not prime.  LLR Res64: 854B174FFF2BC414  Time : 645.756 ms.
28215*2^28921-1 is not prime.  LLR Res64: D7777B94A4FD1E86  Time : 635.940 ms.
16485*2^28922-1 is not prime.  LLR Res64: B0C4ECD78FFB0111  Time : 627.781 ms.
18975*2^28922-1 is not prime.  LLR Res64: 871705D00D4CA032  Time : 645.736 ms.
22095*2^28922-1 is not prime.  LLR Res64: D21BDF8CBC332677  Time : 635.871 ms.
22785*2^28922-1 is not prime.  LLR Res64: 618ACC8D5E7DA9C2  Time : 644.105 ms.
23295*2^28922-1 is not prime.  LLR Res64: B0BF07A1CDE897AF  Time : 661.347 ms.
25905*2^28922-1 is not prime.  LLR Res64: 320D29245FCC2E33  Time : 645.007 ms.
27615*2^28922-1 is not prime.  LLR Res64: 5BBC3E5635ECD4BD  Time : 646.598 ms.
28605*2^28922-1 is not prime.  LLR Res64: 01614BBB0CD64501  Time : 655.736 ms.
20145*2^28923-1 is not prime.  LLR Res64: 0661154A75494BB1  Time : 651.240 ms.
28665*2^28923-1 is not prime.  LLR Res64: 4047DE98FE3752EA  Time : 662.845 ms.
19635*2^28924-1 is not prime.  LLR Res64: F5D2659852FF6303  Time : 649.603 ms.
21285*2^28924-1 is not prime.  LLR Res64: 71A7218C29608087  Time : 627.902 ms.
26829*2^28924-1 is not prime.  LLR Res64: 0597CD64FA883537  Time : 627.296 ms.
17295*2^28925-1 is not prime.  LLR Res64: 2B1B7A292078F224  Time : 627.877 ms.
19635*2^28925-1 is not prime.  LLR Res64: 0B29B83816C69718  Time : 628.763 ms.
20145*2^28925-1 is not prime.  LLR Res64: 80C6927311608CFC  Time : 634.704 ms.
20625*2^28925-1 is not prime.  LLR Res64: A6B19831BC272D71  Time : 628.165 ms.
23295*2^28925-1 is not prime.  LLR Res64: F7E312367C3707F8  Time : 644.469 ms.
26829*2^28925-1 is not prime.  LLR Res64: BD577B63A77F3B2E  Time : 645.884 ms.
29025*2^28925-1 is not prime.  LLR Res64: 1B8885A49E9A8E94  Time : 668.833 ms.
18525*2^28926-1 is not prime.  LLR Res64: 8D6059FD2325F0B4  Time : 646.433 ms.
20145*2^28926-1 is not prime.  LLR Res64: 1A1B3497D042EF0E  Time : 645.627 ms.
21885*2^28926-1 is not prime.  LLR Res64: E3FC9859D358B411  Time : 644.256 ms.
22701*2^28926-1 is not prime.  LLR Res64: EAA08B7B31219BE0  Time : 634.706 ms.
25077*2^28926-1 is not prime.  LLR Res64: C7ED207FC5B2A6D1  Time : 628.039 ms.
22365*2^28927-1 is not prime.  LLR Res64: DFB072E458CF61A5  Time : 627.879 ms.
22785*2^28927-1 is not prime.  LLR Res64: AC6C341D5FC6FE4B  Time : 627.698 ms.
28635*2^28927-1 is not prime.  LLR Res64: D1F01C4194F29358  Time : 641.421 ms.
23805*2^28928-1 is not prime.  LLR Res64: 9B66F6600CE6C72A  Time : 638.423 ms.
18525*2^28929-1 is not prime.  LLR Res64: F64683D21F26ECC8  Time : 643.047 ms.
20625*2^28929-1 is not prime.  LLR Res64: 71066336AF49E7F3  Time : 645.286 ms.
23295*2^28929-1 is not prime.  LLR Res64: 887E5934A9B36BE4  Time : 647.792 ms.
23985*2^28929-1 is not prime.  LLR Res64: B9D9D7534C9A6F22  Time : 641.018 ms.
25905*2^28929-1 is not prime.  LLR Res64: CDAA1F7B05AC4613  Time : 646.281 ms.
